Date,Open,High,Low,Close,Volume
2003-11-28,51.041461431055986,51.041461431055986,51.02641296386719,51.02641296386719,22900
2003-12-01,50.876523490445145,50.96202933033844,50.801075581005136,50.88658142089844,58700
2003-12-02,50.720621289622024,50.87654806777348,50.59990687866762,50.871517181396484,52100
2003-12-03,50.75082881755672,50.9771689339422,50.75082881755672,50.92184066772461,32400
2003-12-04,50.871489116522376,51.05256255178003,50.82622267642787,50.99723434448242,25200
2003-12-05,51.24874947896609,51.25378036499024,51.05761802190681,51.253780364990234,42200
2003-12-08,51.29904682688257,51.32419741956164,51.20851006565624,51.253780364990234,67200
2003-12-09,51.32421451390841,51.35439216522111,50.90673909601564,50.967098236083984,87900
2003-12-10,51.1733086044524,51.17833949117122,51.102891540157714,51.16828155517578,120500
2003-12-11,51.097870758194475,51.37451202080324,51.00230691629205,51.349361419677734,91600
2003-12-12,51.424821236060836,51.47511861245953,51.27895615829392,51.379554748535156,16400
2003-12-15,51.40468967219948,51.42984027332499,51.2286469766498,51.349361419677734,21100
2003-12-16,51.35440414161389,51.399674466583406,51.25380938881649,51.379554748535156,61500
2003-12-17,51.52540688340444,51.58073513477801,51.38457272988732,51.505287170410156,23100
2003-12-18,51.53039494281054,51.625962547860915,51.40968059362688,51.58069610595703,33400
2003-12-19,51.5756840248807,51.60586166381836,51.48514727062637,51.60586166381836,26500
2003-12-22,51.651113129434165,51.706441338943335,51.4398582215628,51.58069610595703,139700
2003-12-23,51.500269219380804,51.55559748465252,51.379554748535156,51.379554748535156,80300
2003-12-24,51.47505550013273,51.55050339094786,51.359372059996794,51.41973114013672,16200
2003-12-26,51.600813991614366,51.67626190185546,51.45997993913238,51.67626190185547,54500
2003-12-29,51.55557181043995,51.60586916179102,51.38456004835793,51.550540924072266,37600
2003-12-30,51.44994424199969,51.50024159141573,51.34431865699347,51.45497512817383,33800
2003-12-31,51.45044459987878,51.52610778808593,51.45044459987878,51.52610778808594,51900
2004-01-02,51.526097986206935,51.5462750891165,51.12256362479339,51.23353576660156,26100
2004-01-05,51.218419444826324,51.29408264160156,51.09736063901997,51.29408264160156,63600
2004-01-06,51.42018086395176,51.54628489483382,51.329385807781094,51.52610778808594,151800
2004-01-07,51.551359578794376,51.67746369111862,51.52614106536478,51.642154693603516,75200
2004-01-08,51.55130522649034,51.70263154108777,51.510954877867334,51.62696838378906,39800
2004-01-09,52.02547280923194,52.091045512479894,51.90945926899409,52.05573654174805,49800
2004-01-12,52.055727779136774,52.0809501175806,51.90440529363939,51.90945053100586,67600
2004-01-13,51.975001018386095,52.0456189177931,51.904383118979084,52.030487060546875,21700
2004-01-14,51.980086570785595,52.07592302380742,51.980086570785595,52.025482177734375,14100
2004-01-15,52.131380500221056,52.131380500221056,51.95483571165512,52.091026306152344,32600
2004-01-16,52.15660130851876,52.232264458088224,52.00527500937982,52.05067443847656,66800
2004-01-20,52.045626102106084,52.10111215192609,51.91952214313106,52.005271911621094,51700
2004-01-21,52.09607443673636,52.10111967337218,51.95988383467299,52.04058837890625,53800
2004-01-22,52.14655963929063,52.22726810060195,52.09611877516669,52.13142776489258,44100
2004-01-23,52.348274833968645,52.353320069876126,51.95483109770857,52.005271911621094,28700
2004-01-26,51.995193082586226,52.000234470862026,51.80351257324219,51.80351257324219,31900
2004-01-27,51.894301323887206,52.03049575864512,51.85395098061406,51.87916946411133,20200
2004-01-28,52.025477710418876,52.156626977659194,51.56141580897102,51.77326965332031,63000
2004-01-29,51.72281672311578,51.72281672311578,51.601757961550945,51.652198791503906,50600
2004-01-30,51.86911494491654,51.86911494491654,51.702656687577104,51.75309753417969,105300
2004-02-02,51.86338513162358,51.929136034294466,51.767284393310554,51.76728439331055,21300
2004-02-03,51.98471270713011,51.98471270713011,51.797574255111485,51.908843994140625,40300
2004-02-04,51.934176174536354,51.93923512178578,51.77738353941915,51.913944244384766,37600
2004-02-05,51.89373110841822,51.924080944060364,51.70659243972128,51.76728439331055,38900
2004-02-06,51.91393205893849,51.984741868425246,51.86841312091638,51.97968292236328,31600
2004-02-09,52.06060992394074,52.09601482820804,51.94427731915093,52.01508712768555,15800
2004-02-10,52.03533706723757,52.03533706723757,51.86843038010651,51.90383529663086,31300
2004-02-11,51.92909276665181,52.19210387588788,51.82287807752181,52.106117248535156,26200
2004-02-12,52.197139199577606,52.197139199577606,52.01505584176629,52.11115646362305,61400
2004-02-13,52.21233223653224,52.34383392333985,52.09599966560118,52.343833923339844,82500
2004-02-17,52.23759717558844,52.24771506035758,52.095977659559765,52.21736526489258,78300
2004-02-18,52.3236576972872,52.348948587970405,52.1466330390492,52.17698287963867,38800
2004-02-19,52.13642433647686,52.247697879291884,52.04538269770466,52.232521057128906,21500
2004-02-20,52.21237474016931,52.21742982996192,52.01511433168943,52.07075119018555,40700
2004-02-23,52.136480181272844,52.222462971422544,51.999915647416024,52.21234893798828,24300
2004-02-24,52.26293648510823,52.293282449866595,52.15672174960798,52.16683578491211,40800
2004-02-25,52.27301596197806,52.33371171021394,52.19714724139407,52.28818893432617,78800
2004-02-26,52.26293959690824,52.2679946854383,52.15672485508384,52.20224380493164,33700
2004-02-27,52.34383392333985,52.359006898060414,52.237619241451846,52.343833923339844,34100
2004-03-01,52.39754088503601,52.41275000248078,52.16939638729259,52.367122650146484,154200
2004-03-02,52.27081514688489,52.336726507682734,52.09336892173226,52.184627532958984,28500
2004-03-03,52.26073287383379,52.26073287383379,52.06807345087447,52.12891387939453,79900
2004-03-04,52.260701492839516,52.27083962415101,52.13395357722904,52.25563049316406,116500
2004-03-05,52.67641179273681,52.72203916602789,52.215047722147915,52.64092254638672,68900
2004-03-08,52.80318076206783,52.828528023571884,52.66122371991937,52.818389892578125,44100
2004-03-09,52.81841684075492,52.94516481706043,52.75250928557091,52.894466400146484,46400
2004-03-10,52.87921507823688,52.90963333051127,52.78795645337553,52.83358383178711,38800
2004-03-11,53.000874598881246,53.000874598881246,52.68147145048232,52.95017623901367,56000
2004-03-12,52.87923014744974,52.889368278417585,52.73220210616069,52.78797149658203,42300
2004-03-15,52.803201036864024,52.864037582264544,52.72715148707259,52.79813003540039,61300
2004-03-16,52.767669099143866,52.965395447912016,52.630779246588894,52.924835205078125,53200
2004-03-17,53.021209334089015,53.021209334089015,52.84376295774486,52.89952850341797,28300
2004-03-18,52.889395272106164,52.96037382922494,52.73729615368521,52.84883499145508,27000
2004-03-19,52.84879916623615,52.87922129012251,52.67135289372674,52.79302978515625,132500
2004-03-22,52.84884158677742,52.94010029561046,52.78800502624989,52.929962158203125,23300
2004-03-23,52.90452968068999,52.96029902079862,52.81327111215185,52.93495178222656,45500
2004-03-24,52.980617452946355,52.990755582100846,52.848798565706396,52.96540832519531,31300
2004-03-25,52.90452968068999,52.94508990404823,52.81327111215185,52.93495178222656,39000
2004-03-26,52.8792083387765,52.90455558976192,52.610499628459664,52.75246047973633,102300
2004-03-29,52.615586747524084,52.66121800213977,52.453349592963974,52.65614700317383,210100
2004-03-30,52.691634176010695,52.70177230550276,52.44827651977539,52.44827651977539,243200
2004-03-31,52.625709906609615,52.76766688252738,52.57500767117828,52.70175552368164,105100
2004-04-01,52.747534354791235,52.747534354791235,52.539148537915814,52.727203369140625,128500
2004-04-02,52.05121570398588,52.335841743178705,52.05121570398588,52.244354248046875,165600
2004-04-05,51.86824694201858,52.020723533721586,51.86824694201858,51.924156188964844,77500
2004-04-06,52.07151031494141,52.09692500018245,51.913950124109235,52.071510314941406,54800
2004-04-07,52.086786328390836,52.183353647405156,51.94446945190429,51.9444694519043,207600
2004-04-08,51.99529893893427,52.14269177522901,51.96988424151054,51.97496795654297,18700
2004-04-12,52.02069440421721,52.046109094139545,51.88346516075344,51.9597053527832,88400
2004-04-13,51.8326773501138,51.8936664458976,51.6954441291201,51.868255615234375,110800
2004-04-14,51.58864406051448,51.72079339707574,51.476825689403825,51.7157096862793,30400
2004-04-15,51.57854109164122,51.72593397822294,51.54804266877973,51.639530181884766,40600
2004-04-16,51.766552056775645,51.7919667413176,51.63948638953872,51.78179931640625,49000
2004-04-19,51.81736063579709,51.84277531204411,51.64963695686625,51.7157096862793,115300
2004-04-20,51.664933045675575,51.7005112994092,51.49212161487024,51.548030853271484,40000
2004-04-21,51.35997167784605,51.59377216509838,51.339640694901696,51.42604446411133,72700
2004-04-22,51.63955039518625,51.6852961085149,51.50232101068276,51.614139556884766,41100
2004-04-23,51.563253782499444,51.588668470771964,51.39044631100471,51.512428283691406,90200
2004-04-26,51.512432016391536,51.63441399791731,51.35487179534836,51.49718475341797,109900
2004-04-27,51.56328224863579,51.634438761797256,51.45146764062428,51.62427520751953,54200
2004-04-28,51.634419866794346,51.634419866794346,51.36504118301053,51.385372161865234,36400
2004-04-29,51.34977922827293,51.47684490146087,51.14139354066774,51.23796081542969,46600
2004-04-30,51.30406792850793,51.35489345243274,51.207496718633564,51.22274398803711,64200
2004-05-03,51.29410543405542,51.385838712663215,51.14631271362304,51.14631271362305,245200
2004-05-04,51.26859829966307,51.4418739167946,51.10551742432709,51.23802185058594,41200
2004-05-05,51.2941275744258,51.36547527878845,51.11575831351918,51.171817779541016,34000
2004-05-06,51.09028481574402,51.136149539287224,50.99345410405193,51.01383972167969,67900
2004-05-07,50.7080345634249,50.7080345634249,50.52966537023014,50.58062744140625,56800
2004-05-10,50.657086310382354,50.702951020504685,50.48381055532965,50.50419616699219,77000
2004-05-11,50.45830856449983,50.68254241473972,50.45830856449983,50.6315803527832,84200
2004-05-12,50.682551447343556,50.71313180049235,50.56024169921875,50.56024169921875,48900
2004-05-13,50.58058330484841,50.58568067396511,50.38182867898491,50.55000686645508,21200
2004-05-14,50.595915537761684,50.728420032988346,50.52966523422675,50.56024169921875,53300
2004-05-17,50.78956913020564,50.90678148696114,50.78956913020564,50.81504821777344,37400
2004-05-18,50.83028225506316,50.86086257095989,50.7130700232739,50.840476989746094,24000
2004-05-19,50.779351067049696,50.779351067049696,50.65704139368211,50.753868103027344,31000
2004-05-20,50.85580948073956,50.891483306884766,50.74878800230395,50.891483306884766,11200
2004-05-21,50.937339765570734,50.937339765570734,50.687623022866305,50.809932708740234,22300
2004-05-24,50.758959532695485,50.8812691917481,50.758959532695485,50.85069274902344,39300
2004-05-25,50.90674342588407,50.90674342588407,50.799722006540385,50.83539581298828,44600
2004-05-26,50.957694075044124,50.99846524135501,50.911829429058706,50.962791442871094,35800
2004-05-27,51.03928781119173,51.212559610292665,51.03928781119173,51.20746612548828,99600
2004-05-28,51.238009751535856,51.238009751535856,50.98829307067817,51.02906036376953,54900
2004-06-01,51.02242983049894,51.068440168120325,50.88439101662808,50.9713020324707,39500
2004-06-02,50.9661773747337,51.00707414041648,50.869039267669905,50.991737365722656,196100
2004-06-03,50.869054237420954,50.97130203247071,50.869054237420954,50.9713020324707,91900
2004-06-04,50.915026905354985,50.915026905354985,50.80766562983341,50.8639030456543,30100
2004-06-07,50.86393043406,50.91505432128906,50.7105587723728,50.91505432128906,39300
2004-06-08,50.863947904031,50.89462536730713,50.76681365508436,50.79237365722656,264400
2004-06-09,50.69523771366126,50.81282230069345,50.690124153202184,50.807708740234375,90200
2004-06-10,50.78725772882263,50.853722312402304,50.66455958295023,50.75658416748047,49500
2004-06-14,50.61345291137696,50.736151099020695,50.53676508141022,50.61345291137695,73500
2004-06-15,50.863899787853775,51.063285558266244,50.82811269830539,51.0428352355957,58200
2004-06-16,51.042849089481166,51.042849089481166,50.86902715035374,50.94060134887695,55600
2004-06-17,50.94060400025429,51.05819241852058,50.79745559575722,50.99684143066406,57100
2004-06-18,51.027536942151215,51.14512541104039,50.950853049944314,51.073551177978516,47700
2004-06-21,51.11956430922944,51.14001464843751,51.012202953764614,51.1400146484375,31500
2004-06-22,51.09399643231055,51.11955642700195,50.99685831117599,51.11955642700195,39900
2004-06-23,51.06846626485938,51.12470375102593,51.01734234120942,51.07869338989258,24600
2004-06-24,51.272941589355476,51.32917904890141,51.19114022983283,51.27294158935547,42100
2004-06-25,51.2473679440086,51.30360539286024,51.17068015916521,51.25759506225586,33200
2004-06-28,51.12470009791552,51.15026400816651,51.02245225792172,51.08891296386719,77500
2004-06-29,50.82301948248948,51.175776936285395,50.82301948248948,50.99684143066406,225700
2004-06-30,51.196253523999374,51.405866581309716,51.17068962415546,51.400753021240234,23300
2004-07-01,51.43509933463501,51.49151465289858,51.29662394877375,51.46586990356445,316900
2004-07-02,51.79412841796875,51.845414029611355,51.671042167458225,51.79412841796875,162500
2004-07-06,51.79411335220424,51.82488784051127,51.665897403972245,51.75821304321289,27900
2004-07-07,51.732573428714616,51.77359955936371,51.67102836348052,51.72744369506836,29700
2004-07-08,51.76850447327518,51.80953062828131,51.69157407426942,51.78388977050781,74200
2004-07-09,51.78386560903523,51.80950645484515,51.6300048828125,51.6300048828125,425600
2004-07-12,51.69670381096117,51.783889770507805,51.69670381096117,51.78388977050781,52600
2004-07-13,51.74282898316681,51.74282898316681,51.64025778728362,51.72744369506836,52800
2004-07-14,51.79411335220424,51.79411335220424,51.665897403972245,51.75821304321289,39000
2004-07-15,51.650522391261525,51.74796778341187,51.64539265671651,51.66078186035156,24600
2004-07-16,51.804362745142356,52.004379272460945,51.804362745142356,52.00437927246094,58800
2004-07-19,52.05050387198916,52.05050387198916,51.91716220907056,51.92741775512695,13000
2004-07-20,51.92749212902335,51.97877775843409,51.696704840253666,51.78902053833008,62300
2004-07-21,51.67103091798189,51.79924687559475,51.59410056084607,51.66590118408203,32900
2004-07-22,51.794125220458056,51.79925495515804,51.69668373820507,51.77873992919922,35000
2004-07-23,51.87106848979934,51.89671325683593,51.72233744923971,51.89671325683594,41200
2004-07-26,51.79921792647119,51.80434765750418,51.65048702922092,51.655616760253906,81000
2004-07-27,51.74283170970378,51.74283170970378,51.43511419299902,51.53768539428711,20500
2004-07-28,51.537773642964865,51.61470413208007,51.424942780642176,51.61470413208008,30800
2004-07-29,51.58901209386137,51.64542747336588,51.486440810858795,51.496700286865234,48200
2004-07-30,51.650532589797876,51.886449558518166,51.650532589797876,51.87619400024414,31300
2004-08-02,52.00586489908183,52.00586489908183,51.84122441040642,51.8618049621582,28200
2004-08-03,51.90291172455435,52.000668269085025,51.861754586367546,51.93378448486328,77400
2004-08-04,51.85663761792456,52.06758131769791,51.85663761792456,52.04700469970703,213200
2004-08-05,52.046989039149416,52.10872672522019,52.01611627077794,52.083003997802734,281500
2004-08-06,52.40712731521713,52.551187118739506,52.40712731521713,52.417415618896484,44800
2004-08-09,52.474052686454534,52.4946332354579,52.376299985361506,52.45347213745117,23200
2004-08-10,52.474016026225506,52.47916214121568,52.288795139935544,52.31452178955078,28400
2004-08-11,52.314506144157306,52.42255097462485,52.237330143727796,52.350521087646484,22100
2004-08-12,52.22710145324517,52.45862579345703,52.22710145324517,52.45862579345703,17600
2004-08-13,52.55637731867603,52.5615234375,52.479201237670566,52.5615234375,18500
2004-08-16,52.499752044677734,52.499752044677734,52.39684935318893,52.499752044677734,16400
2004-08-17,52.525492121388005,52.654117584228516,52.47918883892748,52.654117584228516,271000
2004-08-18,52.67983083485845,52.68497695115642,52.48432159423828,52.48432159423828,47400
2004-08-19,52.54088851604433,52.65922164916992,52.47914693006503,52.65922164916992,32700
2004-08-20,52.67985355036395,52.67985355036395,52.50492477416992,52.50492477416992,57900
2004-08-23,52.52546689683233,52.56148577745426,52.38140707568751,52.52032470703125,40400
2004-08-24,52.35055726754222,52.535778226446986,52.34541115053455,52.52548599243164,39400
2004-08-25,52.52545538745565,52.62321192695596,52.47400602336833,52.530601501464844,69900
2004-08-26,52.57691138155702,52.65408346899047,52.50488148306241,52.628360748291016,46800
2004-08-27,52.67980972254748,52.70039025415476,52.63864865933292,52.66437530517578,50600
2004-08-30,52.70558159160061,52.73645045283056,52.6232593945362,52.71586990356445,50000
2004-08-31,52.818772649894974,52.937105901502065,52.69014716098563,52.71586990356445,386200
2004-09-01,52.8025729393952,52.91611639340886,52.73031873003361,52.90579605102539,277800
2004-09-02,52.859290444882404,52.859290444882404,52.67865510676889,52.69413757324219,27900
2004-09-03,52.63740802732306,52.66837692260742,52.41548330931646,52.66837692260742,97700
2004-09-07,52.58574978591464,52.66316604614258,52.49285106115203,52.66316604614258,36100
2004-09-08,52.565163622029345,52.84386010613339,52.51871617679147,52.82321548461914,87700
2004-09-09,52.85934695552564,52.910956544796186,52.70451818771398,52.771610260009766,49400
2004-09-10,52.92643251831943,52.952235339081895,52.8180472834182,52.8851432800293,67200
2004-09-13,52.88513130784414,52.95738548971566,52.83352174044414,52.93674087524414,126000
2004-09-14,52.93673568541243,53.00382772269908,52.92125321046607,52.993507385253906,86300
2004-09-15,52.97284474799603,52.978006883740726,52.90059059779375,52.9625244140625,124400
2004-09-16,52.97802734933778,53.14834245670326,52.88512855782546,53.122535705566406,111700
2004-09-17,53.10190725618315,53.10706939549333,52.900627136230476,52.90062713623047,59800
2004-09-20,53.10188261455541,53.127689361572266,52.95221214448254,53.127689361572266,94600
2004-09-21,53.12769560977389,53.14317808478215,52.952218372046765,53.112213134765625,41400
2004-09-22,53.17930413378864,53.28768539428712,53.05544039858427,53.28768539428711,28600
2004-09-23,53.272197694730416,53.28768016791783,53.05543519499319,53.127689361572266,28300
2004-09-24,53.07604295987706,53.158621349086175,53.003788838096234,53.14313888549805,26400
2004-09-27,53.086400141368,53.23090847452615,53.08123800445328,53.127689361572266,39100
2004-09-28,53.23092131969693,53.25672807294122,53.117377905514395,53.21543884277344,47600
2004-09-29,52.96256322719097,53.10190949396945,52.900629365534556,52.91094970703125,225100
2004-09-30,52.947034003945625,52.998647482378786,52.80252571446614,52.98832321166992,60700
2004-10-01,52.94022241363488,52.94022241363488,52.81079687748266,52.89362716674805,45500
2004-10-04,52.68133636049759,52.909122467041016,52.68133636049759,52.909122467041016,23400
2004-10-05,52.81077086881683,52.966079065859745,52.80559274398981,52.90395736694336,139600
2004-10-06,52.893588491451844,52.90911891247379,52.7382803314814,52.805580139160156,128000
2004-10-07,52.790049718138214,52.83146680736407,52.72792408429942,52.805580139160156,39800
2004-10-08,53.100676836519746,53.11620725954474,52.94019053225951,53.06443786621094,29200
2004-10-11,52.99197881804155,53.21976896962278,52.99197881804155,53.11622619628906,25800
2004-10-12,53.19904144868004,53.23528041898886,53.06443786621094,53.06443786621094,34100
2004-10-13,53.01785774246854,53.281882888899354,53.01785774246854,53.14210510253906,32700
2004-10-14,53.271516071004754,53.3957633972168,53.26633794706846,53.3957633972168,18900
2004-10-15,53.32328809943365,53.32328809943365,53.16280179722961,53.297401428222656,21400
2004-10-18,53.31812380756549,53.31812380756549,53.16798976504568,53.250823974609375,39700
2004-10-19,53.14214494554297,53.344048538190705,53.14214494554297,53.27674865722656,32200
2004-10-20,53.27673128914669,53.46310043334961,53.27673128914669,53.46310043334961,135800
2004-10-21,53.42682516604093,53.478598506797375,53.32846450805664,53.32846450805664,23100
2004-10-22,53.400930610383,53.468230408799116,53.34398310797303,53.45787811279297,25800
2004-10-25,53.545944370864035,53.55112249934326,53.3802798073216,53.520057678222656,33800
2004-10-26,53.45276216569405,53.50970973434492,53.338867028392286,53.36475372314453,60200
2004-10-27,53.514850835760434,53.52520313664542,53.16281335938573,53.245643615722656,29100
2004-10-28,53.266367918887404,53.38544113791433,53.14729864961399,53.30778503417969,76000
2004-10-29,53.4009604446118,53.45272985306617,53.3129520552641,53.44755172729492,61600
2004-11-01,53.41071031850551,53.436667151320364,53.244596885677694,53.33284378051758,28900
2004-11-02,53.39511381494829,53.39511381494829,53.25495331744657,53.286102294921875,97300
2004-11-03,53.2809108673573,53.41587921038337,53.161518993509354,53.400306701660156,40700
2004-11-04,53.46261109914295,53.48856792762482,53.29130949671292,53.353599548339844,40700
2004-11-05,53.17710636300322,53.218631744384766,53.026565469184064,53.218631744384766,149600
2004-11-08,53.1355656362907,53.1667106557677,53.026554107666016,53.026554107666016,52300
2004-11-09,53.15113067626953,53.15632283227106,53.03692700696359,53.15113067626953,54700
2004-11-10,53.120000913209125,53.151145937251556,53.01098936860486,53.08885192871094,21800
2004-11-11,53.07327616720056,53.15633484016933,52.95907247209626,53.14076232910156,43000
2004-11-12,53.151146641205735,53.229013162798864,53.08885263184007,53.20305633544922,32200
2004-11-15,53.15116787113312,53.2342265834631,53.09925815615558,53.229034423828125,390500
2004-11-16,53.17708587646485,53.18227407185377,53.05249789894983,53.177085876464844,50100
2004-11-17,53.08362750437436,53.36394441081924,53.08362750437436,53.31203079223633,64600
2004-11-18,53.33284378051758,53.41071031850551,53.19268718050462,53.33284378051758,50300
2004-11-19,53.24981854152932,53.31210863805932,53.1304225890821,53.22386169433594,43500
2004-11-22,53.23941002186909,53.32766088594247,53.10444556708774,53.3068962097168,63100
2004-11-23,53.25497308990977,53.31207494928456,53.17711051844991,53.27573776245117,63600
2004-11-24,53.27573831541855,53.33803233368935,53.14077388318306,53.32765197753906,94300
2004-11-26,53.14073380927679,53.19783562618326,53.057675180884324,53.171878814697266,39400
2004-11-29,53.07327163688152,53.094036303351245,53.01098159792751,53.026554107666016,103200
2004-11-30,53.0109686867018,53.06807051547217,52.9331021965191,53.052494049072266,108000
2004-12-01,53.082704817112536,53.082704817112536,52.85361099243164,52.85361099243164,49000
2004-12-02,52.93692176775027,52.97336878688485,52.848408145913034,52.95254135131836,51500
2004-12-03,53.22326521984046,53.25971221923828,53.09830464653717,53.25971221923828,85100
2004-12-06,53.23889185504776,53.358648567478916,53.18161742376663,53.316993713378906,146500
2004-12-07,53.31182880385884,53.38993072509766,53.22331514692157,53.389930725097656,76500
2004-12-08,53.34306093409894,53.57215881347656,53.33785705315178,53.57215881347656,158200
2004-12-09,53.52006449083822,53.60337023957748,53.43675476967282,53.499237060546875,120600
2004-12-10,53.499231419558775,53.546090153453896,53.42112955730785,53.43154525756836,139800
2004-12-13,53.468007917517525,53.566933264400504,53.37428644986262,53.50965881347656,102400
2004-12-14,53.322219896367955,53.57214116204432,53.322219896367955,53.561729431152344,53900
2004-12-15,53.66583794416465,53.68666536879514,53.556496944173375,53.68145751953125,57400
2004-12-16,53.62417851457756,53.62417851457756,53.42111610730625,53.473182678222656,123100
2004-12-17,53.34305572509766,53.447192920294846,53.32743613892504,53.343055725097656,48100
2004-12-20,53.46801275343374,53.483632337384456,53.348255989099506,53.395118713378906,57800
2004-12-21,53.42115002915435,53.52528720953787,53.36908342517621,53.395118713378906,83100
2004-12-22,53.36907859820766,53.520074516786494,53.36907859820766,53.50965881347656,94300
2004-12-23,53.47321562995379,53.5513175206694,53.41073729532305,53.53569793701172,192700
2004-12-27,53.31696481238913,53.36903136557819,53.26489825920007,53.332584381103516,145200
2004-12-28,53.285759788591555,53.317002920774755,53.108732586733694,53.30658721923828,122800
2004-12-29,53.36386690202828,53.36907475330805,53.244114129579756,53.296180725097656,116800
2004-12-30,53.29619938570939,53.415952200087,53.23892491885819,53.405540466308594,132700
2004-12-31,53.45459741556044,53.57470613917896,53.3971527271397,53.475486755371094,135300
2005-01-03,53.444150753538025,53.55382078360249,53.32926536093072,53.475486755371094,479600
2005-01-04,53.50683984590306,53.52772919394069,53.303173682830824,53.42328643798828,190500
2005-01-05,53.37106495400762,53.44939901878198,53.297954222681156,53.402400970458984,69900
2005-01-06,53.41802210598345,53.459800769993116,53.360577439028326,53.43891143798828,75400
2005-01-07,53.47028448289614,53.49639716400212,53.32406303086846,53.42328643798828,137000
2005-01-10,53.433699660479945,53.433699660479945,53.31881030173238,53.39714431762695,69500
2005-01-11,53.48594952298453,53.53295155127144,53.38150676893578,53.47028350830078,78600
2005-01-12,53.49118884826763,53.574742279639544,53.39718874782619,53.54863357543945,119100
2005-01-13,53.60082703153073,53.70526976236968,53.54338233429887,53.679161071777344,62400
2005-01-14,53.6165212029957,53.63741055698188,53.45985702445471,53.485965728759766,124200
2005-01-18,53.54863049252765,53.63218391908921,53.40762835786485,53.6269645690918,86600
2005-01-19,53.66872494256267,53.71050363679274,53.57472487266281,53.70528030395508,88300
2005-01-20,53.6791732007641,53.794062621187464,53.579949795082875,53.77839660644531,98400
2005-01-21,53.7314050993531,53.814962506653885,53.71573908154332,53.80451583862305,85200
