Date,Open,High,Low,Close,Volume
1998-12-16,73.17209918839774,73.17209918839774,72.31308841884344,72.80116271972656,7260000
1998-12-17,73.23067232000807,74.0896831390111,73.11353448105311,73.96278381347656,6914700
1998-12-18,74.15955731838565,74.66884112458692,73.88532757658497,74.27708435058594,4802400
1998-12-21,74.74718406488743,76.05956911005185,74.5904813729275,75.31523132324219,8580700
1998-12-22,75.4719257384369,75.98120943145516,74.7080001989095,75.6482162475586,5461100
1998-12-23,75.96163100286876,77.2348403930664,75.72657696160151,77.2348403930664,7791000
1998-12-24,77.19565007641677,77.25441357558684,76.78430558222627,76.9018325805664,1507100
1998-12-28,77.2544225238804,77.29359819453146,76.4709091108593,76.70596313476562,4203600
1998-12-29,76.92143053886218,78.02814325224281,76.54926166179614,77.92041015625,3935800
1998-12-30,77.68534337936534,78.19462702229612,77.1172962391733,77.29358673095703,6810700
1998-12-31,77.29358673095703,77.68534337936534,76.76471525560584,77.29358673095703,6790500
1999-01-04,77.33277576418435,78.48845807676967,76.2946204664382,77.1173095703125,9450400
1999-01-05,77.05851020985426,78.27295546481383,77.05851020985426,77.99872589111328,8031000
1999-01-06,78.86062115065428,80.0750668812406,78.82144548192569,79.87918853759766,7737700
1999-01-07,79.21321990350128,79.74209154974128,78.84105096725833,79.4874496459961,5504900
1999-01-08,80.34933356716208,80.5452120010167,78.95859668679432,80.07510375976562,6224400
1999-01-11,80.03588414586719,80.03588414586719,78.48844536771655,79.3111343383789,7578300
1999-01-12,79.11530559163698,79.11530559163698,77.5678658437441,77.88127136230469,7768800
1999-01-13,75.47192700703938,78.4296900431315,75.45233917236328,77.33277130126953,10810600
1999-01-14,77.48942534841805,77.66571574986794,75.78528480106912,75.98116302490234,11400700
1999-01-15,76.70593556926478,78.21419834731213,76.51005728640149,77.95955657958984,7817700
1999-01-19,78.53742186117339,78.74309412193965,77.41112138554863,78.46886444091797,6535100
1999-01-20,79.03695484858565,80.19263770758603,78.37096811628034,79.09571838378906,6534400
1999-01-21,78.71369089821889,78.88018744484944,76.84305322725213,76.999755859375,6937500
1999-01-22,76.54927945368026,77.62661066400585,76.33381321161514,76.8235092163086,7522300
1999-01-25,77.2740242566682,77.72454455017983,76.41215934734161,77.60701751708984,5700300
1999-01-26,77.80285804911185,79.01730346679688,77.48945278003184,79.01730346679688,6047000
1999-01-27,79.21316280321935,79.36986540025836,77.82242725449814,78.0966567993164,7399400
1999-01-28,78.50802503904805,79.58535572196912,78.46884937785092,79.40906524658203,5961700
1999-01-29,79.82041044947275,80.41783928841973,78.60596494079365,80.01628875732422,6456800
1999-02-01,80.6626716055796,80.6626716055796,79.5461654663086,79.5461654663086,9426800
1999-02-02,79.65393995978786,79.74208522717237,78.20444000724285,79.05651092529297,9194500
1999-02-03,78.78225036950447,80.19257409566168,78.7626625399745,79.85958099365234,10290700
1999-02-04,79.83998832854617,79.9183396419206,78.2141985760267,78.66471862792969,7761100
1999-02-05,78.7626819447246,78.7626819447246,77.23483086497117,77.76370239257812,7516100
1999-02-08,78.41010604712639,78.41010604712639,77.31318725156329,77.92041015625,8528400
1999-02-09,77.95959437344062,78.03794572456971,76.16730721636277,76.1771011352539,8985700
1999-02-10,76.54925156614277,77.09771089159108,76.04976182332378,76.66677856445312,6936700
1999-02-11,77.13687544602615,79.0368949783432,76.78429450188484,78.42967224121094,9181800
1999-02-12,78.23383223685022,78.66476471286693,76.86268344952435,77.48949432373047,10676600
1999-02-16,78.1946566825238,78.74311619833308,77.0193862915039,77.0193862915039,6915500
1999-02-17,77.2152238756479,78.57657802566249,76.6275889907495,76.94099426269531,7858100
1999-02-18,77.21523986184317,77.95957753681782,76.60801702173228,77.54823303222656,9048900
1999-02-19,77.7245686030244,78.82148791798643,77.33281170482367,77.88127136230469,5312200
1999-02-22,77.99877380565472,80.05549687185105,77.90083461202633,79.95755767822266,10695800
1999-02-23,79.97705263250015,80.54509929582184,79.35024252124862,79.91828918457031,7770700
1999-02-24,80.13385502211824,80.76066591449364,78.35136154692567,78.50806427001953,7271000
1999-02-25,78.05751990791532,78.52762793245485,76.90183768092236,77.76370239257812,11633000
1999-02-26,78.19463217565973,78.25339567679374,76.9801864855568,77.4502944946289,9621300
1999-03-01,77.50903072285021,77.92037508604957,76.70592982327051,77.66573333740234,7607200
1999-03-02,78.03792174827052,78.54720537413775,76.66677352478183,76.98017883300781,9651500
1999-03-03,77.1565169187414,77.450334576467,76.33382747710974,77.39157104492188,7881400
1999-03-04,77.76367275216109,78.65491887564302,77.2641831664734,78.37089538574219,8256400
1999-03-05,79.91838740496371,80.31014420596843,79.33075220345663,79.94776916503906,10703100
1999-03-08,80.4081020058072,80.73130144139692,79.76170313462774,80.46686553955078,4802200
1999-03-09,80.31011835547875,81.4462127127026,80.07506435053588,80.27094268798828,7893400
1999-03-10,80.52559973389616,81.01529567000597,80.09466731011953,80.97611999511719,3950000
1999-03-11,81.28947855753192,82.22969421313711,80.78019507741244,81.87711334228516,6583700
1999-03-12,82.11221068746227,82.13179852398122,80.99570400588179,81.09364318847656,5286500
1999-03-15,81.44619706642857,82.26888592568542,81.17196744667629,82.24929809570312,5394400
1999-03-16,82.19055493870279,82.52354813078047,81.7792104073127,81.9359130859375,4547500
1999-03-17,81.91632142358897,82.07302409489186,81.25033507055166,81.58332824707031,4524100
1999-03-18,81.34822999236715,82.97401932281899,81.32864216910869,82.89566802978516,3506300
1999-03-19,83.136063570689,83.33241705101656,81.4866943359375,81.4866943359375,5526700
1999-03-22,81.72234024113907,82.05614124644886,81.31981549944196,81.643798828125,4603800
1999-03-23,81.25108709236133,81.38853455723483,78.98320392194864,79.28755187988281,9713800
1999-03-24,79.69986505233663,79.90603617405368,78.93408660024471,79.7391357421875,6280900
1999-03-25,80.4656778615414,81.36890411376953,80.26932432844832,81.36890411376953,6639600
1999-03-26,80.81912453242975,81.13329022546155,80.24969921380962,80.77985382080078,6159700
1999-03-29,81.15286874759757,82.58624871821809,81.15286874759757,82.40953063964844,5863900
1999-03-30,81.64376109962693,82.4488102109989,81.40813696946927,81.9775619506836,5401400
1999-03-31,82.40955617806232,82.69426872621145,80.62273949657467,80.6620101928711,7413600
1999-04-01,81.48667970755504,81.48667970755504,80.50491248216281,81.27069091796875,7683600
1999-04-05,82.27210027979656,83.31277362462454,81.84012266496231,83.19496154785156,5791100
1999-04-06,83.05751749096905,83.55821883754581,82.40955104245793,82.99861145019531,5381300
1999-04-07,83.37169898784488,83.8036767028078,82.5470142592793,83.66622924804688,6248600
1999-04-08,83.68583586550255,84.78541512605351,83.11641089128867,84.72650909423828,5909100
1999-04-09,84.47125233180883,85.13885404712298,83.94109802847112,84.74614715576172,4365800
1999-04-12,83.86255202890263,85.70827431659094,83.70546928101426,85.64936828613281,8213200
1999-04-13,85.61012081468385,85.7475682563588,84.51054128128425,85.09960174560547,10071400
1999-04-14,85.49231686129926,85.49231686129926,83.37169898784488,83.66622924804688,11551700
1999-04-15,83.84294982119359,83.92149122617832,82.31139242399145,83.35206604003906,11150000
1999-04-16,83.50911964240679,83.50911964240679,82.42917570158093,82.6451644897461,6476200
1999-04-19,83.37171015131888,84.53019599656801,80.66203139463447,81.36890411376953,12487200
1999-04-20,81.565215791715,82.42917089398642,81.05469686764553,82.38990020751953,9049600
1999-04-21,82.35063511845797,85.21739542539524,81.93829288252864,84.74614715576172,5772200
1999-04-22,84.90317388836168,85.68858715282386,84.44174359549014,85.55113983154297,6897400
1999-04-23,85.37447576614991,85.92426539849862,84.8246861338012,85.335205078125,4593100
1999-04-26,85.76716667180528,85.96352007535796,85.11920044008149,85.8260726928711,3606500
1999-04-27,86.15989245916758,86.39551659533669,85.35484332725649,86.23843383789062,5147200
1999-04-28,85.72792743954082,86.23844647605664,84.82470145185899,85.0603256225586,5544300
1999-04-29,85.17808582761117,85.49225119719202,84.07850703407814,84.41230773925781,9824300
1999-04-30,84.8835518856657,85.21735257547748,82.62548839576249,83.72506713867188,10991900
1999-05-03,83.84294575779519,85.35486773047674,83.62695690455497,85.2566909790039,10709700
1999-05-04,84.90323129814362,85.335208885692,83.64656922527563,84.03927612304688,10509300
1999-05-05,84.15708899995381,84.86396142272524,82.84152087979588,84.70687866210938,10032300
1999-05-06,84.47125884386958,84.90323645766901,83.1753260024713,84.1865463256836,13507200
1999-05-07,84.5105490507903,84.9032560631081,83.84294712985005,84.82471466064453,8680700
1999-05-10,84.72651003404621,85.2762996704201,83.9018255794854,84.40252685546875,5580100
1999-05-11,85.02106677546912,86.00283429019741,84.64799511987238,85.2566909790039,7000600
1999-05-12,85.29596987764404,86.2188314301876,82.62556198092221,85.92430114746094,13865800
1999-05-13,86.2384191102949,86.70966730215443,85.96352433171016,86.29732513427734,4485700
1999-05-14,84.54979014870051,85.37447458582207,83.88218846150687,84.05890655517578,8370100
1999-05-17,83.96070424023483,84.5006760284964,83.1752907300362,84.31414031982422,6268100
1999-05-18,84.5301301380323,84.81484253919409,83.33237451935172,84.15705871582031,8218600
1999-05-19,84.49088277986874,84.82468361818103,83.72510438609349,84.76577758789062,5052400
1999-05-20,84.90323834673725,85.19776854451733,84.23563656510241,84.2552719116211,4670400
1999-05-21,84.27491078310837,84.62834703522765,83.31277876345034,83.78402709960938,6418200
1999-05-24,84.09817506882892,84.09817506882892,81.92846964153367,82.38990020751953,7952000
1999-05-25,82.54698118313338,83.15567681031634,80.70125895877217,81.05469512939453,15406400
1999-05-26,81.25102883134667,82.31133708579151,80.48525064758097,81.95790100097656,12575900
1999-05-27,81.58490340919477,81.85979839059759,80.42641741614001,80.77985382080078,14515400
1999-05-28,81.05473836140946,82.15431814538208,80.79947876870153,81.81069946289062,8748000
1999-06-01,81.76159465106237,81.7812300004022,80.66201508803175,81.52597045898438,6705300
1999-06-02,81.5259431870197,81.80083798581987,80.43618166320478,81.60448455810547,6981900
1999-06-03,82.11499733250517,82.23280938032798,81.54557243469488,82.05609130859375,6076600
1999-06-04,82.60587295757726,83.7938109927409,82.27207218736599,83.70545196533203,9787200
1999-06-07,83.8428835228441,84.31413158011536,83.5090828156103,83.92142486572266,5299100
1999-06-08,83.803651279673,84.06872843343955,82.68443663043651,83.0967788696289,4895700
1999-06-09,83.1949752854534,83.62695297161814,82.82190364740204,83.01825714111328,7409700
1999-06-10,82.58627283638603,82.60590818418355,81.42778731633211,82.25247192382812,7040700
1999-06-11,82.44882193699902,83.077153040115,81.11361834287757,81.56523132324219,12824800
1999-06-14,82.11504730620942,82.15431801271644,81.39835691245604,81.643798828125,6823500
1999-06-15,81.9775841535704,82.72372743448913,81.73214228484714,82.19357299804688,5700900
1999-06-16,83.17534378845816,84.11784060192511,83.17534378845816,83.764404296875,7865800
1999-06-17,83.48948087572664,85.178120423072,83.33239812713637,84.54978942871094,8162800
1999-06-18,84.4899040069509,84.88379633332363,84.0566224479409,84.6474609375,2875100
1999-06-21,84.74594066800515,85.23830611460056,84.2338806035459,84.84441375732422,4646400
1999-06-22,84.45056260774602,85.19895845175124,84.13544856816488,84.25361633300781,5862400
1999-06-23,83.8202940905237,84.21418644997165,83.26884478729657,83.8399887084961,9629200
1999-06-24,83.74154798157822,83.78093723274547,82.34322956514076,83.20979309082031,9176900
1999-06-25,83.56429517327119,83.83017261490191,82.71742628511407,83.00299835205078,4087000
1999-06-28,83.62338043656419,84.21421920554603,83.50521268276782,84.01727294921875,5028900
1999-06-29,83.82032247880863,85.19894620378905,83.6824601063106,84.8050537109375,6956200
1999-06-30,84.84444086395041,86.65634628630032,84.35207526005098,86.34123229980469,16856100
1999-07-01,86.34118948054038,87.28653097120323,85.7503510488761,86.9911117553711,9939500
1999-07-02,87.05026249905869,87.91682619814434,86.91240009238597,87.85774230957031,3772800
1999-07-06,87.75917322817405,88.70451441196047,87.34558646026748,87.83795166015625,11221100
1999-07-07,87.64107802818562,88.05466513798154,87.29642210335567,87.95619201660156,3230700
1999-07-08,87.64103284443848,88.62576355055577,87.44408670321502,88.02507781982422,7101500
1999-07-09,88.23189080397854,88.60608855515613,87.95616614521612,88.54700469970703,2976800
1999-07-12,88.82272367502983,88.82272367502983,87.91677128277898,88.15310668945312,4436300
1999-07-13,87.83795166015625,88.18260730007839,87.38497567625858,87.83795166015625,6477600
1999-07-14,88.23190256584449,88.36976491360362,87.44411772150659,88.33037567138672,4382500
1999-07-15,88.72426595167028,89.0984637436973,88.42884664217526,88.89167022705078,3348600
1999-07-16,89.0197032997397,89.59084741383094,88.70458930575832,89.37420654296875,2281500
1999-07-19,89.61049133206006,89.64988055901921,88.58637143112223,88.78331756591797,4287000
1999-07-20,88.31065958718753,88.4879111340842,86.67600643247376,86.96157836914062,7060100
1999-07-21,87.03053294589306,87.5425931080549,86.53816740535281,86.86312866210938,4793700
1999-07-22,86.6169534454258,86.97145666552987,85.37619217506159,85.7208480834961,7804100
1999-07-23,86.12454958471366,86.34119034516,85.15951346999813,85.55340576171875,4603000
1999-07-26,85.00199626858911,85.78978122010523,84.84443927828589,84.9232177734375,4333400
1999-07-27,85.71098062327508,86.46922344358667,85.31708824908723,85.6322021484375,5908500
1999-07-28,85.86856973220426,86.53818701910679,85.45498258441154,85.907958984375,3955500
1999-07-29,85.04138207718319,85.23832830709792,84.01726168162655,84.70657348632812,7760600
1999-07-30,84.96260298173979,85.29741157021675,83.54459013642564,83.66275787353516,5994300
1999-08-02,83.66275683788696,84.92321268478544,83.50519985702465,83.85970306396484,6065500
1999-08-03,84.273276823655,84.35205530163925,82.79618036145025,83.4657974243164,5445400
1999-08-04,83.64300995968175,84.37171054091749,82.20530340751392,82.32347106933594,6497900
1999-08-05,82.4810532940231,83.15067025008729,81.20090323095923,83.07189178466797,10322000
1999-08-06,82.69773236582857,83.19009800268157,81.61452796475199,82.16597747802734,7537700
1999-08-09,82.30381477826953,83.06205762798558,81.77206005249464,81.98870086669922,5565900
1999-08-10,81.85084627460502,82.02809786663376,80.03894111164456,81.08275604248047,9793300
1999-08-11,81.73269624758144,82.26445113883076,81.06307897711933,82.0675048828125,8003400
1999-08-12,82.36289771926519,83.0719040124009,81.87053223792094,82.01824188232422,7036800
1999-08-13,82.95374860855314,83.97786896174514,82.63863465372482,83.91878509521484,5857700
1999-08-16,83.8990839664067,84.43083872394027,83.34763458822376,84.29297637939453,3927000
1999-08-17,84.72624605014133,84.98227608237094,83.899072099861,84.84441375732422,4808000
1999-08-18,84.578519574554,84.68683995123581,83.97783384931849,84.2338638305664,4355500
1999-08-19,83.42640321291825,83.96800521677926,82.99312160982944,83.54457092285156,6448100
1999-08-20,83.85969422027695,84.5293113183252,83.62335877390699,84.39144897460938,3663700
1999-08-23,84.96259379315927,86.05564524321035,84.86412068955107,86.00640869140625,5637800
1999-08-24,85.75038913219399,86.95176114346268,85.31710742321184,86.321533203125,9279500
1999-08-25,86.45937579326404,87.46380134348192,85.80945337841719,87.20777130126953,6005300
1999-08-26,87.14867117745536,87.23729694475446,86.026078125,86.1639404296875,4322300
1999-08-27,86.26244339773028,86.3806111284121,85.12015533447266,85.12015533447266,6247400
1999-08-30,85.29739195352903,85.39586504514011,83.19006779305163,83.54457092285156,4652000
1999-08-31,83.78094941340969,84.2930097530309,82.48110393590969,83.22949981689453,11453700
1999-09-01,83.78094527363609,84.28315827421854,83.38705272415967,84.25361633300781,6863900
1999-09-02,83.26885762544583,83.61351349310083,82.34321043802957,83.2590103149414,10896300
1999-09-03,85.00196497151562,86.0260850314134,84.88379727229665,85.69127655029297,9160800
1999-09-07,85.750349706102,86.10485275954937,85.21859512593095,85.37615203857422,4560800
1999-09-08,84.98230296149539,85.75039330112419,84.47024273507618,84.96260833740234,6159600
1999-09-09,84.9232177734375,85.23833175404395,84.2536005646488,84.9232177734375,6177800
1999-09-10,85.86853757295022,85.93746873843308,85.04136358715574,85.6322021484375,2934500
1999-09-13,85.159521256827,85.37616203708258,84.7656289290896,85.05120086669922,2320500
1999-09-14,84.48992919921875,84.80504315427412,84.05664751101763,84.48992919921875,3736000
1999-09-15,85.35648567853862,85.35648567853862,83.11129893018759,83.15068817138672,6984500
1999-09-16,83.50519653478715,83.70214275302956,82.12657300709019,83.47565460205078,15377600
1999-09-17,83.81938461588922,84.64888842217276,83.52313325650225,84.53038787841797,8542300
1999-09-20,84.64887391064956,84.68837408512955,84.1156215551695,84.41187286376953,2803900
1999-09-21,83.5823731285664,83.72062374574504,82.25911722128522,82.63436889648438,9335200
1999-09-22,82.95034788943804,83.32559946322358,82.00234391355875,82.54547119140625,13009100
1999-09-23,83.30586314271272,83.30586314271272,80.65935160617325,80.81735229492188,12204100
1999-09-24,80.73837280273438,81.13337462662251,79.82986860779167,80.73837280273438,13792900
1999-09-27,81.37037215574688,82.00237504627695,81.0741208008109,81.27162170410156,6970300
1999-09-28,80.85685817661847,81.40986062628758,79.35585152751662,81.11360931396484,11063400
1999-09-29,81.17284790761015,81.60734976988934,80.10634333656127,80.14584350585938,7580300
1999-09-30,80.5408651963021,81.80487092768104,80.24461385301015,81.37036895751953,7498900
1999-10-01,80.85689059002095,81.25189249813049,80.02738658299094,81.19264221191406,11127100
1999-10-04,81.64686448806557,82.71336924915788,81.37036325370832,82.63436889648438,6341600
1999-10-05,82.61457096994208,83.40457403922196,81.3308159823623,82.5553207397461,11976000
1999-10-06,82.63438383888008,83.93788989369989,82.5948836554007,83.81938934326172,10308200
1999-10-07,83.96751054700518,84.05638595508739,83.10838160221046,83.34538269042969,6535600
1999-10-08,83.26636904761905,84.609375,82.94049260329132,84.609375,9674300
1999-10-11,84.431599689918,84.76735108049779,84.2538489537287,84.47109985351562,4282000
1999-10-12,84.13538751396084,84.25388805975516,82.91088187408629,83.16763305664062,8686100
1999-10-13,82.59486912169845,82.98987088698634,81.01486206054688,81.01486206054688,10469300
1999-10-14,81.20249312762893,81.64687014219093,80.106363158376,80.9951171875,10562200
1999-10-15,79.63237480644707,80.10637703743782,78.68437034446556,78.92137145996094,14238700
1999-10-18,78.96086527001043,79.59286819363233,78.01286088457759,79.4941177368164,9758800
1999-10-19,80.382866690478,81.05436975373996,79.59286308664036,80.26436614990234,14392900
1999-10-20,80.73835043507478,81.8246051498324,80.34334872061747,81.05435180664062,9759400
1999-10-21,80.40259598576745,81.52835083007812,80.02734437099723,81.52835083007812,9105400
1999-10-22,82.00236116473904,82.93061525306821,81.88386064282467,82.21961212158203,8309600
1999-10-25,81.72588549162212,82.45663893850227,81.37038381476151,81.80488586425781,8114300
1999-10-26,82.27886928567676,82.59487070396068,80.77786254882812,80.77786254882812,6256300
1999-10-27,81.13337477391781,82.35788043019407,81.05437440899676,82.2393798828125,5433300
1999-10-28,83.7008857177791,85.23151777137228,83.54288498966626,85.04389190673828,10509700
1999-10-29,85.85365058209774,87.01890601902981,85.77465021349217,86.58440399169922,10988600
1999-11-01,86.2683600165867,86.58436133532878,85.67585754394531,85.67585754394531,4006500
1999-11-02,85.9326484384353,86.74240219296894,85.06364440917969,85.06364440917969,6516900
1999-11-03,85.95236915503921,86.18937017292994,85.39936677996083,85.63636779785156,7222300
1999-11-04,86.42641289192142,86.81153973181914,85.80428491977892,86.28816223144531,7907500
1999-11-05,87.61136924626064,87.91749553645835,86.44611433518548,87.13736724853516,7431500
1999-11-08,86.58438967276311,87.45339358371237,86.42638896168143,87.21639251708984,4649200
1999-11-09,87.53240454042961,87.65090508809266,86.13014805975035,86.39677429199219,4533700
1999-11-10,86.11035850114608,87.46323913356088,86.00173304890839,87.03861236572266,6405600
1999-11-11,87.33489351926728,87.53239440917969,86.88064147246874,87.53239440917969,4794100
1999-11-12,88.00643952289506,88.47056684084569,86.66343281563364,88.32244110107422,11802900
1999-11-15,88.38165946998745,88.6384106595092,88.10515818896403,88.52978515625,2187500
1999-11-16,88.83587627242098,90.37638279737625,88.53962501762187,89.27037811279297,7544800
1999-11-17,89.90240228018293,90.33690422441931,89.3098996289515,89.50740051269531,9459000
1999-11-18,90.02092662346561,90.37642830824456,89.50742418989604,90.1394271850586,4491000
1999-11-19,90.00112115458438,90.35662262063278,89.74437009577166,90.06037139892578,4832100
1999-11-22,90.02092220961563,90.37642387696383,89.42841943070198,90.0406723022461,4155400
1999-11-23,90.27762221530308,90.27762221530308,88.71736578235429,89.25061798095703,5918000
1999-11-24,88.95446218448195,90.02096772577015,88.48045972168721,89.72471618652344,4459700
1999-11-26,90.04066136385875,90.29741253686383,89.2704078448435,89.38890838623047,1693900
1999-11-29,89.03339106185473,89.69501896792663,88.75688984737691,89.07289123535156,7348600
1999-11-30,88.95437698073256,89.9418811656874,87.84837229358314,88.026123046875,7682000
1999-12-01,88.04589139733314,88.7963947336047,87.84839051936693,88.73714447021484,6980200
1999-12-02,88.87537643972752,89.34937844740607,88.71737577050133,89.27037811279297,6698300
1999-12-03,90.39618078045758,91.85768774522793,90.39618078045758,90.90968322753906,10045400
1999-12-06,90.71216899849284,90.83066954584554,89.90241525824938,90.23816680908203,3138900
1999-12-07,90.55415519653751,90.57390528491189,89.34939980570026,89.50740051269531,10714200
1999-12-08,89.32968668436808,89.78393890496072,88.79643407758543,88.93468475341797,4611400
1999-12-09,89.62589174723757,89.88264286947513,88.08538501381216,89.369140625,6474700
1999-12-10,89.92218703887536,90.25793867069194,89.03343271936089,89.66543579101562,5127300
1999-12-13,89.38892323570285,90.19867706969839,89.29017276814241,89.82342529296875,4210800
1999-12-14,89.5073939132013,90.0505213034513,88.87539113181947,88.95439147949219,5739000
1999-12-15,88.71741767317162,89.87279811259293,88.50016665037445,89.42842102050781,6879100
1999-12-16,89.86292547999292,90.15917688267422,89.21117239409406,89.82342529296875,5854900
1999-12-17,90.59824660406059,90.7962322828282,90.00428956775775,90.40026092529297,4775400
1999-12-20,90.32105321945167,90.71702451809021,89.39052066765109,89.74689483642578,4608700
1999-12-21,89.70736840889279,91.27145627124162,89.5489797646043,91.11306762695312,7981300
1999-12-22,90.99421933971549,91.35059356689453,90.5784494080066,91.35059356689453,5377500
1999-12-23,91.87523834472657,92.80577087402344,91.8653390625,92.80577087402344,5721700
1999-12-27,92.81566819531417,92.99385527162771,91.90493424971169,92.67707824707031,2691000
1999-12-28,92.41976628623594,92.81573786415468,92.17228405003672,92.61775207519531,4084500
1999-12-29,92.69687197877276,93.0136489868164,92.06331796268546,93.0136489868164,3001000
1999-12-30,93.21165532156324,93.48883526517028,92.6176982995482,92.90477752685547,3641300
1999-12-31,93.03351563149309,93.44928575880984,92.6573426591589,93.05331420898438,3172700
2000-01-03,93.9243567466326,93.9243567466326,91.1525586976173,92.14248657226562,8164300
2000-01-04,90.934826658109,91.27140232830014,88.46990483817986,88.53919982910156,8089800
2000-01-05,88.65798129694802,89.66770819425582,86.95530456815446,88.69757843017578,12177900
2000-01-06,88.45999343512062,89.64790740246781,87.27207946777344,87.27207946777344,6227200
2000-01-07,88.89558656342443,92.34053802490234,88.73719799048291,92.34053802490234,8066500
2000-01-10,92.65731811523438,93.07308813241812,91.88517379760742,92.65731811523438,5741700
2000-01-11,92.38011619211481,92.55830330007217,90.9150221933543,91.54857635498047,7503700
2000-01-12,91.6079777708841,91.6079777708841,90.51905648767713,90.63784790039062,6907700
2000-01-13,91.52874277871231,92.34048373781401,90.77639749954487,91.86531829833984,5158300
2000-01-14,92.83545289636798,93.42940972871838,92.47907879695774,93.11263275146484,7437300
2000-01-18,92.0831560101368,92.89489744131626,91.9841631526759,92.38013458251953,6488500
2000-01-19,92.06330119347086,93.1324234008789,91.8653155995064,93.1324234008789,6157900
2000-01-20,93.11266084615018,93.11266084615018,91.11300557388542,91.70696258544922,5800100
2000-01-21,92.18211572730455,92.18211572730455,91.27138176608118,91.50896453857422,6244800
2000-01-24,92.28113153797831,92.39992295381779,88.32141767666192,88.91537475585938,7896900
2000-01-25,89.02425977302931,89.92509460449219,88.06402923839306,89.92509460449219,9942500
2000-01-26,89.33112506891852,89.67759995559985,88.75696668527522,89.21233367919922,5158100
2000-01-27,89.86572239615701,90.1033052709651,87.50969222097686,88.85599517822266,10922700
2000-01-28,88.34122755863082,88.73719899546914,85.86640607839126,86.08419036865234,11916200
2000-01-31,86.04455215173935,88.48967460704073,85.52978952957064,88.42037963867188,10768700
2000-02-01,88.53916620563244,89.76667700723111,87.76702231430426,89.29151153564453,8419900
2000-02-02,89.50931750201629,90.12307305224024,88.93515908406485,89.3707275390625,6205900
2000-02-03,89.25194694422468,90.75663815268987,88.69758702531645,90.717041015625,7997500
2000-02-04,90.71703122097387,91.23179394723866,90.04387996355067,90.34085845947266,4925400
2000-02-07,90.32106954827447,90.45965952785313,89.60832108186985,90.20227813720703,5845800
2000-02-08,91.21198721250036,91.58815994031401,90.99420300166088,91.42977142333984,4936400
2000-02-09,91.52878479429168,91.52878479429168,89.49943146497849,89.50933074951172,8511500
2000-02-10,89.72710476300574,90.32106176717392,89.2519391596712,89.68750762939453,6690600
2000-02-11,89.86566720818979,89.92506289041596,87.45024279765902,87.86601257324219,9849800
2000-02-14,88.55897778849449,88.55897778849449,87.62844526981368,88.38079071044922,8528800
2000-02-15,88.22242185715386,89.46973168143589,87.3017884154219,89.3806381225586,11078300
2000-02-16,88.93510889149398,89.29148288081876,87.93528186588837,88.06397247314453,8845400
2000-02-17,88.97478993561309,88.97478993561309,87.56909120721332,87.60868835449219,7584200
2000-02-18,87.98484301842389,87.98484301842389,85.29223756151443,85.7278060913086,9409200
2000-02-22,85.64859209107038,86.38113899522425,84.59926814728242,85.51000213623047,16415400
2000-02-23,85.92578781442184,87.09390336305107,85.2130393440718,86.51974487304688,12119000
2000-02-24,86.59892623238561,86.816710454735,84.32209118055106,84.77745819091797,17375000
2000-02-25,85.64860345654257,86.61873326915713,84.34189799465356,84.47058868408203,10559900
2000-02-28,84.50030979965673,86.5989585435095,84.08453976549721,86.24258422851562,13397800
2000-02-29,86.20298240075279,87.0741195678711,86.00499668095317,87.0741195678711,8242500
2000-03-01,87.19287891947657,88.06401576608351,86.93549757843361,87.7076416015625,6868000
2000-03-02,87.8660063464997,88.14318617724575,87.01466829492253,87.76701354980469,7600200
2000-03-03,88.97477082893634,89.78651217383764,88.5194037330161,89.41033935546875,12770300
2000-03-06,89.21235116948382,89.54892683967495,87.90564562638885,88.53919982910156,11967100
2000-03-07,88.69757114175978,88.79656396669478,85.6683906987488,86.82660675048828,20062000
2000-03-08,86.46032345741307,87.33146021768927,85.54958957166976,86.71770477294922,11808500
2000-03-09,86.95525955159577,89.25189208984375,86.24251152248434,89.25189208984375,5500900
2000-03-10,88.81638394371939,89.96470098980403,88.4006139787577,88.77678680419922,7924600
2000-03-13,86.5989356177501,88.99456232322513,85.96538144770712,87.80664825439453,10540500
2000-03-14,88.24217308581912,88.75693559428474,86.26231728402826,86.55929565429688,8263900
2000-03-15,86.71770105204202,88.9747371068212,86.20293844305729,88.57876586914062,10300800
2000-03-16,89.72709903721115,93.0334594827571,89.25193346419854,92.71668243408203,25601400
2000-03-17,92.61489269105691,94.00431457026265,92.37670608319307,93.32945251464844,10272900
2000-03-20,93.28977919990766,93.5875125377797,91.95990362407917,92.85310363769531,12502300
2000-03-21,92.43629314452973,95.1158936544098,91.78127968655903,94.75861358642578,13612600
2000-03-22,94.99676694121432,95.81057125475166,94.44099814172539,95.33419799804688,8260000
2000-03-23,94.73873949314456,97.47788595240581,94.73873949314456,96.9618148803711,11654500
2000-03-24,97.10076949011275,98.92686736278044,96.3663605630616,97.53744506835938,11462900
2000-03-27,97.4183282573642,97.67636376415835,96.42588400046358,96.50527954101562,8798600
2000-03-28,96.06859433636174,97.17020734992953,95.65176779068744,95.94950103759766,6334400
2000-03-29,96.26713544037943,96.85267781058381,95.05635291216024,96.04879760742188,6747500
2000-03-30,95.37388414733296,96.49534605249931,93.44854246943675,94.44098663330078,9491900
2000-03-31,95.03647459415427,96.74347894150122,94.28221685928003,95.51284790039062,9249100
