Date,Open,High,Low,Close,Volume
2002-08-07,17.834834211691444,18.06805907143586,17.615328769192143,18.020042419433594,72800
2002-08-08,18.17780226961188,18.72656558837139,18.17780226961188,18.69226837158203,156000
2002-08-09,18.48648593790758,18.808884284890276,18.383591651439193,18.664833068847656,52700
2002-08-12,18.465903339049362,18.74714470345798,18.38358818705796,18.69226837158203,24900
2002-08-13,18.520782534939435,18.63739492175289,18.246400833129883,18.246400833129883,44200
2002-08-14,18.006317384066147,18.767727794980335,17.821109234110498,18.705991744995117,41600
2002-08-15,18.829462479445528,19.02838871958428,18.678551564490125,18.836320877075195,191900
2002-08-16,18.72657220430294,18.829466507732576,18.582522272870115,18.685415267944336,34200
2002-08-19,18.69228659811399,18.946090698242188,18.644269924446657,18.946090698242188,54600
2002-08-20,18.829463844965552,18.863761069021677,18.685412625548302,18.705991744995117,45900
2002-08-21,18.89806563283634,19.048976617347687,18.678560173571544,19.02153778076172,64300
2002-08-22,18.966655076500846,19.632032249400744,18.966655076500846,19.61831283569336,41900
2002-08-23,19.515427666733867,19.515427666733867,19.110713958740234,19.110713958740234,57000
2002-08-26,19.309635305417775,19.337074136720897,19.021534118512424,19.323354721069336,25500
2002-08-27,19.398808504283465,19.398808504283465,18.699134067437264,18.77458953857422,36000
2002-08-28,18.747148398192643,18.822603860026135,18.534502733808967,18.623676300048828,67400
2002-08-29,18.383594540226433,18.795167825708752,18.383594540226433,18.671695709228516,23100
2002-08-30,18.43160873836959,18.87061945568864,18.43160873836959,18.6168155670166,41600
2002-09-03,18.383599739799934,18.465914943520396,17.84169578552246,17.84169578552246,55000
2002-09-04,17.972027266633017,18.424757606642874,17.90343148304091,18.390459060668945,87400
2002-09-05,18.04061344282604,18.37673249697029,17.951439881026946,18.177804946899414,31900
2002-09-06,18.2464006989361,18.31499645097279,18.15722582878186,18.177804946899414,17700
2002-09-09,18.006329106041328,18.431622026317836,18.006329106041328,18.383604049682617,29300
2002-09-10,18.294424835330776,18.52078999403475,18.294424835330776,18.452194213867188,22300
2002-09-11,18.898060308267493,18.898060308267493,18.45218980621638,18.486488342285156,13900
2002-09-12,18.34929576347146,18.34929576347146,18.068054325596957,18.13665008544922,35200
2002-09-13,17.992602274003346,18.27384376525879,17.944585625499567,18.27384376525879,23400
2002-09-16,17.231192989354593,18.349299246253604,17.231192989354593,18.27384376525879,86200
2002-09-17,18.568804822923397,18.568804822923397,17.94458577061523,17.999462127685547,19400
2002-09-18,17.903431530625383,18.102357864379883,17.773099672289554,18.102357864379883,45300
2002-09-19,17.731934375267027,17.875984275838967,17.46441107536107,17.491849899291992,105200
2002-09-20,17.580620806111973,17.64942976265142,17.443004205454763,17.628787994384766,23300
2002-09-23,17.31913721753191,17.49803986460958,17.236566260257273,17.42234992980957,23300
2002-09-24,17.20217805650366,17.511817786489537,17.20217805650366,17.40860366821289,57100
2002-09-25,17.615018147725756,17.924656346537102,17.477400295528863,17.904014587402344,87400
2002-09-26,18.0622851081448,18.24806892709554,17.95907231286835,18.220544815063477,359300
2002-09-27,17.95906743885437,18.12420812896259,17.511811239091912,17.546215057373047,171300
2002-09-30,17.20904698440405,17.61501820606623,17.20904698440405,17.463638305664062,545800
2002-10-01,17.656306349737882,18.01411178383282,17.532450521595685,18.007230758666992,42100
2002-10-02,18.19989691712295,18.289347626273013,17.202170502981442,18.020994186401367,145600
2002-10-03,17.959075242997883,18.268713679346575,17.793934481127494,17.952194213867188,427000
2002-10-04,17.959066734979306,17.959066734979306,17.387954711914062,17.387954711914062,92400
2002-10-07,17.532453929077736,17.766403580499254,17.339790436675273,17.346670150756836,159000
2002-10-08,17.615017732915167,17.979702801533193,17.532446761057248,17.85584831237793,81700
2002-10-09,17.546209122355226,17.807681465144647,17.532447074729177,17.67006492614746,125400
2002-10-10,17.78703653834782,17.917773342669534,17.48427810659996,17.890249252319336,544700
2002-10-11,18.09667846999001,18.35127110936157,17.95906192668255,18.103559494018555,142700
2002-10-14,18.3031117556303,18.62651212533065,18.3031117556303,18.578346252441406,102600
2002-10-15,18.922394334758017,18.963679191282985,18.76413462439403,18.908632278442383,202100
2002-10-16,18.95679351881608,19.197624195649755,18.798533847224835,18.963674545288086,267100
2002-10-17,19.33523442713216,19.362757209676253,19.02559492087933,19.197616577148438,830600
2002-10-18,19.128810239393776,19.321474992945337,19.080644379111202,19.204500198364258,218500
2002-10-21,19.06001571291355,19.321488267990002,18.887993915188417,19.266441345214844,77200
2002-10-22,19.128819929804788,19.128819929804788,18.743491539920583,18.908632278442383,655500
2002-10-23,18.750355724023272,18.805402587413486,18.44071629719037,18.784759521484375,182600
2002-10-24,18.853571441356355,18.853571441356355,18.392553394641517,18.47512435913086,104100
2002-10-25,18.399449108501052,18.943038553726648,18.399449108501052,18.812301635742188,180100
2002-10-28,19.025594710131458,19.025594710131458,18.63338554816979,18.729717254638672,159600
2002-10-29,18.647149411262475,18.71595834219239,18.28934402036387,18.495769500732422,234700
2002-10-30,18.51641614615265,18.7434847433354,18.4957730691646,18.61962890625,86100
2002-10-31,18.819170283935154,18.819170283935154,18.316867340574028,18.48200798034668,155300
2002-11-01,18.30310813004804,18.75036426282379,18.30310813004804,18.66779327392578,41200
2002-11-04,18.784767011213727,19.087525536783996,18.695316314697266,18.695316314697266,110600
2002-11-05,18.715963230236525,18.99807873955015,18.688439125707614,18.929269790649414,49000
2002-11-06,19.197621368194856,19.41780893318296,19.060004796287995,19.31459617614746,216300
2002-11-07,19.314590990277406,19.383399913966695,19.094403484408534,19.23202133178711,172300
2002-11-08,19.060009400286887,19.211388059676796,18.970557360139694,19.10817527770996,46600
2002-11-11,19.08752169867798,19.09440272201427,18.757240453062018,18.846691131591797,42000
2002-11-12,18.84668679377521,18.97742358223192,18.743474092328626,18.860448837280273,68900
2002-11-13,18.915500800689887,19.039356600799938,18.440720671075052,18.64026641845703,58000
2002-11-14,18.846697575631858,18.984315464569818,18.79165068254096,18.93614959716797,30600
2002-11-15,18.95679031228813,19.135693033034112,18.922386498169104,19.11505126953125,43300
2002-11-18,19.232025875931406,19.245786613983807,19.011837005615234,19.011837005615234,57100
2002-11-19,18.929262059190336,19.20449642995513,18.929262059190336,18.99118995666504,36600
2002-11-20,18.85357608463977,19.19761944863838,18.85357608463977,19.16321563720703,35300
2002-11-21,19.404059308363816,19.404059308363816,19.19763236364036,19.266441345214844,92700
2002-11-22,19.335239620336242,19.335239620336242,19.115052051159523,19.128812789916992,228500
2002-11-25,19.06000406305906,19.149454765736326,18.894862083249503,19.07376480102539,57000
2002-11-26,18.922390000067818,18.970555873716894,18.69532137256387,18.771011352539062,903700
2002-11-27,19.025600030918085,19.16321791786425,18.99807724098171,19.128812789916992,52900
2002-11-29,19.115053303410335,19.16321917327047,18.991197459529122,19.053125381469727,27200
2002-12-02,19.163220954742044,19.163220954742044,18.72284443417881,18.881105422973633,58900
2002-12-03,18.681554151072167,18.832934069142674,18.509532471389328,18.757244110107422,135600
2002-12-04,18.64715428133579,18.96367360888901,18.633392229071337,18.929269790649414,74500
2002-12-05,19.01871637027899,19.01871637027899,18.729719897669746,18.819171905517578,47900
2002-12-06,18.578344503277314,18.901744842529297,18.578344503277314,18.901744842529297,34200
2002-12-09,18.853575716276744,19.115049402762907,18.819171905517578,18.819171905517578,53200
2002-12-10,18.92238140495644,18.92238140495644,18.722835661996623,18.887977600097656,45100
2002-12-11,18.78475891042312,18.93613876413743,18.7159513177392,18.860448837280273,137400
2002-12-12,18.819173201501908,18.8398149644104,18.612746385467556,18.66779327392578,83400
2002-12-13,18.44072508758517,18.702198797644513,17.752638310997344,18.5645809173584,57600
2002-12-16,18.50953367390254,18.750364303588867,18.447605760199732,18.750364303588867,39900
2002-12-17,18.681551990925175,18.681551990925175,18.468245500261027,18.502649307250977,48000
2002-12-18,18.482010257511536,18.488891282402516,18.34439238453455,18.44760513305664,31700
2002-12-19,18.392565051762052,18.543945030532928,18.234305357975945,18.268709182739258,49000
2002-12-20,18.475205022103225,18.475205022103225,18.302539554606934,18.42685890197754,424800
2002-12-23,18.495917739495322,18.634049266237426,18.46829064374744,18.54426383972168,60000
2002-12-24,18.613342257545607,18.74456709492154,18.613342257545607,18.64787483215332,67500
2002-12-26,18.647875498289423,18.647875498289423,18.268011894702042,18.330171585083008,76000
2002-12-27,18.302550603545832,18.323270946393777,18.0331927331914,18.08844566345215,42800
2002-12-30,18.095348010777563,18.33017323618359,18.04700055597819,18.254199981689453,88600
2002-12-31,18.226579848091173,18.399245443673195,18.08844816202593,18.337085723876953,93700
2003-01-02,18.475209818837552,18.868886976166557,18.440677243305764,18.834354400634766,102000
2003-01-03,18.855082512312663,19.069188799333997,18.855082512312663,19.027748107910156,71100
2003-01-06,19.089903636421287,19.269475974496682,19.02774393026697,19.234943389892578,55500
2003-01-07,19.20040027336107,19.22802738165257,18.917229000038336,18.958669662475586,136200
2003-01-08,18.868893524909666,19.02774553522127,18.723855076538314,18.813640594482422,63100
2003-01-09,18.855076340185526,19.09680835835888,18.806730200017558,19.007022857666016,623400
2003-01-10,18.92414688788971,19.048466313526042,18.875800737327534,19.000120162963867,544300
2003-01-13,19.110629314219672,19.110629314219672,18.903431114067708,19.01393699645996,61400
2003-01-14,18.86198717507154,19.027745970142053,18.86198717507154,19.000120162963867,26400
2003-01-15,18.993205000563087,18.993205000563087,18.716940464021544,18.786006927490234,154300
2003-01-16,18.64786723334799,18.944851996356032,18.613334672811927,18.73074722290039,85000
2003-01-17,18.627160723814082,18.813639850633226,18.627160723814082,18.716947555541992,56400
2003-01-21,18.71694652452093,18.786013010353177,18.509747067024204,18.578813552856445,103000
2003-01-22,18.54427963935494,18.70313162324905,18.530466079711914,18.530466079711914,173100
2003-01-23,18.578811375400118,18.62025073510927,18.454491978939178,18.585718154907227,138200
2003-01-24,18.530468192705317,18.530468192705317,18.053910869348524,18.17823028564453,165500
2003-01-27,17.922688705884656,17.922688705884656,17.625703681355972,17.77764892578125,69500
2003-01-28,17.784554155440897,18.088445935105778,17.715487662244275,18.081539154052734,39200
2003-01-29,18.026281535540477,18.32326645692654,17.86742956462859,18.254199981689453,35300
2003-01-30,18.268009239560453,18.268009239560453,17.90195792911287,17.915771484375,72300
2003-01-31,17.95721743342661,18.274921417236328,17.86743192588627,18.274921417236328,19900
2003-02-03,18.33707762419656,18.392330537683655,18.178225662587835,18.198945999145508,189200
2003-02-04,17.957218992035134,17.984846115112305,17.763833082496152,17.984846115112305,50600
2003-02-05,18.026284176549183,18.26801621662813,17.853618621826172,17.853618621826172,147400
2003-02-06,17.85361615670839,17.901962294582116,17.68785740514129,17.819082260131836,104200
2003-02-07,17.99174782363596,17.99174782363596,17.62569774059495,17.784549713134766,398900
2003-02-10,17.680946314251365,17.936490499935058,17.639506965798116,17.915771484375,20500
2003-02-11,17.888142730255513,18.081528534157258,17.70857048034668,17.70857048034668,28400
2003-02-12,17.715485567566567,17.729299128039333,17.404688360931075,17.50828742980957,43600
2003-02-13,17.32180485500241,17.446124239754425,17.03172672969216,17.301084518432617,100500
2003-02-14,17.37014389954937,17.54280934848591,17.225105554762436,17.48755645751953,136600
2003-02-18,17.784545344051054,17.95721083282825,17.784545344051054,17.915771484375,99300
2003-02-19,17.950315568696585,17.950315568696585,17.715490247953806,17.832902908325195,110400
2003-02-20,17.853614337891212,17.922680806674798,17.611882355815318,17.63260269165039,20200
2003-02-21,17.611883114366663,17.950307376915664,17.48065694975921,17.812175750732422,60800
2003-02-24,17.819077425541177,17.819077425541177,17.50828034467695,17.577346801757812,31400
2003-02-25,17.335620452148298,17.694765090942383,17.204394273101702,17.694765090942383,27400
2003-02-26,17.667138533554077,17.929589582651857,17.570446249781245,17.598072052001953,27400
2003-02-27,17.64641672924942,17.95721521177115,17.64641672924942,17.819082260131836,9900
2003-02-28,17.81908418020819,18.005563289815086,17.81908418020819,17.867431640625,35200
2003-03-03,17.957221296829612,18.17823304047871,17.73620955318052,17.77764892578125,416900
2003-03-04,17.83289011023365,17.83289011023365,17.584251403808594,17.584251403808594,23300
2003-03-05,17.5773573010119,17.874341004386746,17.54282339317723,17.750022888183594,143200
2003-03-06,17.646416761244996,17.825989071768312,17.646416761244996,17.784549713134766,83300
2003-03-07,17.542814974312233,18.005558578553273,17.542814974312233,17.957212448120117,49300
2003-03-10,17.853612924381466,17.867426480511195,17.59806740531429,17.6533203125,161000
2003-03-11,17.542810707161376,17.577344590023003,17.370145244852047,17.41849136352539,34600
2003-03-12,17.37015580590526,17.4737548828125,17.183676677071983,17.4737548828125,59700
2003-03-13,17.68094986441753,17.722389221191406,17.397778511351476,17.722389221191406,27400
2003-03-14,17.79835841055009,17.79835841055009,17.50828034467695,17.577346801757812,408900
2003-03-17,17.404694353749147,18.15060975077645,17.404694353749147,18.074636459350586,315000
2003-03-18,18.09535125480509,18.281829058842384,18.09535125480509,18.268016815185547,68800
2003-03-19,18.337073464075782,18.571898622454633,18.19894187036256,18.47520637512207,39400
2003-03-20,18.47520908917319,18.52355521994163,18.219663561397244,18.45448875427246,106100
2003-03-21,18.629014387244688,18.989129485624847,18.58746305155256,18.933727264404297,50900
2003-03-24,18.629010738574262,18.656712504205455,18.351999686726778,18.400476455688477,56400
2003-03-25,18.407398317331392,18.86446679421492,18.400472877270413,18.767513275146484,68300
2003-03-26,18.7328861562638,18.75366247653704,18.608232197302275,18.622081756591797,193000
2003-03-27,18.421255746215937,18.774445389529088,18.386628533601062,18.691341400146484,93400
2003-03-28,18.580533732390343,18.809068012358377,18.580533732390343,18.719039916992188,235800
2003-03-31,18.490495386117683,18.71210410190915,18.39354058228981,18.504344940185547,203500
2003-04-01,18.61515987899846,18.760591506958008,18.490505896181133,18.760591506958008,197100
2003-04-02,19.044530728052813,19.11378383124253,18.982203067271374,19.03760528564453,27000
2003-04-03,19.079148554867043,19.09299943382914,18.906016530518365,18.989120483398438,466700
2003-04-04,19.113780570184346,19.127631452637768,18.97527438743586,19.065303802490234,114600
2003-04-07,19.3907958025751,19.418497573464624,18.850623158267545,18.89910125732422,70100
2003-04-08,18.857535128114414,18.97526492849589,18.78828207126198,18.919862747192383,64000
2003-04-09,18.83676685352153,19.08607609785346,18.62900760887015,18.67055892944336,185200
2003-04-10,18.622080136037837,18.656707333479865,18.455873550993672,18.63593101501465,33300
2003-04-11,18.684405152532257,18.857537152806035,18.490498157596715,18.545900344848633,47600
2003-04-14,18.594379888509298,18.850614547729492,18.594379888509298,18.850614547729492,26900
2003-04-15,18.83675988300315,18.87138575051879,18.65670246595903,18.732879638671875,400200
2003-04-16,18.836768894766813,18.836768894766813,18.24811961913795,18.289670944213867,166100
2003-04-17,18.42124409434905,18.518197586559157,18.31043972585399,18.4697208404541,24000
2003-04-21,18.490503294476266,18.725962985933467,18.448950651824262,18.518203735351562,59000
2003-04-22,18.38662081720972,18.91294234003437,18.38662081720972,18.8298397064209,183900
2003-04-23,19.11377575227229,19.11377575227229,18.906016530518365,18.989120483398438,66300
2003-04-24,18.975282225973828,19.217667485464677,18.912954550079228,19.106863021850586,35300
2003-04-25,19.127628637121475,19.1830308378873,18.802139551841176,18.843690872192383,233100
2003-04-28,18.76750807645029,19.092995743798735,18.76750807645029,18.996042251586914,156500
2003-04-29,18.996053009378368,19.20381098774412,18.98220212524918,19.11378288269043,52500
2003-04-30,19.0514552250021,19.252287761303258,18.97527668318459,19.11378288269043,34100
2003-05-01,19.169178009033203,19.307682836423197,18.906016591474923,19.169178009033203,50800
2003-05-02,19.183026293242758,19.52236485765243,19.148399100409723,19.460037231445312,38500
2003-05-05,19.52929602126642,19.64702586962676,19.390789851115642,19.487743377685547,152200
2003-05-06,19.529292916912944,19.58469511198804,19.37693588978704,19.522367477416992,107100
2003-05-07,19.390792726826056,19.54314847987252,19.335390514727987,19.35616683959961,57900
2003-05-08,19.183037734119626,19.43927250944229,19.183037734119626,19.286916732788086,37100
2003-05-09,19.390793927099452,19.522374684311956,19.300765822202273,19.501598358154297,21700
2003-05-12,19.515440066786685,19.764750579889558,19.42541068332514,19.695497512817383,226900
2003-05-13,19.653954653535422,19.861713958066264,19.529300655888573,19.737058639526367,112900
2003-05-14,19.840931751481975,19.847857191669952,19.619322949037315,19.70242691040039,44800
2003-05-15,19.806313070291655,19.903266626377032,19.73705996413361,19.889415740966797,104500
2003-05-16,19.889401961131693,19.958655019309624,19.737046289854018,19.840925216674805,138200
2003-05-19,19.667797765243726,19.667797765243726,19.05144817926082,19.169178009033203,134800
2003-05-20,19.252289706199182,19.252289706199182,18.725969265050512,18.933727264404297,298900
2003-05-21,18.83676778168927,19.08607703830573,18.822916900518155,19.072227478027344,44100
2003-05-22,19.051456964663235,19.36309396066862,19.051456964663235,19.286916732788086,374700
2003-05-23,19.28690811372954,19.300758992933737,19.044523011226335,19.210729598999023,44500
2003-05-27,19.113778831706824,19.487743377685547,19.05837662782506,19.487743377685547,138300
2003-05-28,19.49466678160396,19.550068979697656,19.321534747449586,19.453115463256836,92800
2003-05-29,19.543141990136846,19.6262459411339,19.21765426725774,19.293832778930664,81400
2003-05-30,19.356164392557403,19.51544556709112,19.321537188815665,19.508520126342773,221600
2003-06-02,19.667803787316416,19.67472922894029,19.349241397975735,19.35616683959961,241600
2003-06-03,19.34231351106071,19.591624094430188,19.34231351106071,19.508520126342773,130500
2003-06-04,19.66780093552112,19.882484311160834,19.494668882706865,19.847858428955078,87100
2003-06-05,19.709356182702123,20.03484535217285,19.6401044045018,20.03484535217285,149000
2003-06-06,20.1525695163208,20.60963799162581,20.111018196991058,20.21489715576172,269000
2003-06-09,20.18719284678708,20.21489460343771,19.917107323905718,20.00713539123535,520300
2003-06-10,20.097168663755156,20.159496307373047,19.958662495517014,20.159496307373047,112600
2003-06-11,20.221828176476517,20.443437035250014,20.187200966735038,20.38803482055664,73800
2003-06-12,20.637346314780327,20.637346314780327,20.34648432657152,20.429588317871094,65600
2003-06-13,20.519607355875703,20.519607355875703,20.201045058717778,20.30492401123047,44400
2003-06-16,20.25644596729285,20.9558994737304,20.25644596729285,20.92127227783203,81400
2003-06-17,21.329866552160738,21.544551230312532,20.983602476178305,21.3367919921875,227800
2003-06-18,21.33679334663722,21.46837407371316,21.170586738122047,21.281391143798828,130900
2003-06-19,21.281394129283726,21.329870898456345,20.748147026599092,20.824325561523438,411500
2003-06-20,20.974342346191406,21.064628665189858,20.835438890382907,20.974342346191406,83600
2003-06-23,20.904888381923406,20.904888381923406,20.474288774726983,20.62708282470703,46300
2003-06-24,20.62708475914747,20.77987749877527,20.543742421825886,20.640974044799805,120200
2003-06-25,20.69652949573802,20.80070772004138,20.4187239885184,20.52984619140625,38600
2003-06-26,20.418726285268047,20.82848995126366,20.418726285268047,20.821544647216797,49000
2003-06-27,20.83542838002913,20.83542838002913,20.425664849247422,20.50206184387207,57200
2003-06-30,20.592355906962336,20.592355906962336,20.258989244699983,20.3701114654541,114500
2003-07-01,20.210375232605475,20.488180809149167,20.008965361685373,20.48123550415039,89200
2003-07-02,20.48818376076864,20.675703048706055,20.467347842770593,20.675703048706055,29000
2003-07-03,20.627079078988007,20.63402305756123,20.495120966517288,20.550682067871094,53800
2003-07-07,20.627084708338483,20.765986837290292,20.620139403188666,20.696535110473633,69200
2003-07-08,20.557630443402296,20.75903896915432,20.557630443402296,20.70347785949707,127200
2003-07-09,20.522911008608375,20.75210083067013,20.522911008608375,20.578472137451172,213300
2003-07-10,20.571524555746777,20.571524555746777,20.279828349193934,20.356224060058594,62600
2003-07-11,20.52290591052656,20.599302940463343,20.384003785265058,20.592357635498047,88500
2003-07-14,20.90489230494995,20.90489230494995,20.550689656273637,20.57152557373047,88100
2003-07-15,20.87016004806899,20.87016004806899,20.4951229095459,20.4951229095459,226500
2003-07-16,20.5020747045199,20.509020010631634,20.27983020767118,20.37706184387207,63000
2003-07-17,20.418732516171026,20.474293640819425,20.21037862990996,20.24510383605957,29600
2003-07-18,20.27982636339916,20.432619094848633,20.210374640128876,20.432619094848633,18000
2003-07-21,20.384001673054883,20.384001673054883,20.002017887633976,20.113140106201172,57400
2003-07-22,20.175640777348242,20.175640777348242,19.883944705461428,20.07840919494629,120700
2003-07-23,20.21036972398872,20.25898552104777,19.911728313847554,20.224260330200195,36700
2003-07-24,20.23120701973037,20.377055755133263,20.064523696899414,20.064523696899414,28400
2003-07-25,20.071466311236186,20.224260330200195,19.87700312299998,20.224260330200195,81100
2003-07-28,20.314539656635215,20.314539656635215,20.106185933618914,20.175636291503906,114100
2003-07-29,20.140914943001473,20.272873032504208,19.946450459770123,20.08535385131836,295000
2003-07-30,20.10620046689862,20.24510260775131,20.10620046689862,20.1687068939209,34800
2003-07-31,20.29371343137714,20.397891667242618,20.064523696899414,20.064523696899414,59400
2003-08-01,19.96729743589331,19.96729743589331,19.717271722363126,19.758943557739258,69900
2003-08-04,19.710320702990366,19.897839933781366,19.51585749299786,19.793663024902344,616300
2003-08-05,19.86312016598556,19.904790675985996,19.467247009277344,19.467247009277344,46800
2003-08-06,19.45334815979004,19.585306264372907,19.349171266564017,19.45334815979004,129400
2003-08-07,19.474193304604682,19.82839464462895,19.460302692338168,19.765888214111328,51600
2003-08-08,19.91867645456963,19.932567062759965,19.75199313032954,19.8422794342041,79900
2003-08-11,19.68947978221306,19.932560041189685,19.68947978221306,19.800601959228516,100700
2003-08-12,19.828395151100136,19.856176376342773,19.703383611553452,19.856176376342773,42200
2003-08-13,19.93257244666191,19.93257244666191,19.481136831309854,19.57142448425293,91700
2003-08-14,19.654759144875797,19.654759144875797,19.397789530525667,19.557527542114258,60200
2003-08-15,19.64781774256486,19.654761722517442,19.515859603881836,19.515859603881836,16100
2003-08-18,19.585311195086163,19.696433419127047,19.55058467214751,19.647817611694336,80400
2003-08-19,19.654766201520022,19.668656813953454,19.42557639509529,19.543643951416016,62900
2003-08-20,19.44640095337525,19.536687232084876,19.41861974473786,19.48807144165039,33200
2003-08-21,19.536696901730053,19.550587512923872,19.307507115758387,19.3769588470459,79100
2003-08-22,19.432515740105973,19.432515740105973,19.0644238963096,19.08525848388672,75200
2003-08-25,19.09914832887872,19.23805175568852,19.09914832887872,19.22416114807129,675600
2003-08-26,19.20333155973247,19.300564520387756,19.03664818748557,19.23805809020996,63600
2003-08-27,19.23805239750885,19.251941680908203,19.147764769665926,19.251941680908203,131100
2003-08-28,19.133867192267267,19.272770573117015,19.106087310905806,19.265825271606445,91500
2003-08-29,19.168605031854472,19.363068290389304,19.168605031854472,19.32139778137207,78300
2003-09-02,19.321398112353297,19.654764839565047,19.321398112353297,19.613094329833984,139400
2003-09-03,19.675593170086916,19.675593170086916,19.51585517380964,19.53668975830078,182300
2003-09-04,19.585308074951172,19.59919735723253,19.383898248037788,19.585308074951172,214500
2003-09-05,19.585306879702706,19.675593170086916,19.48112865852255,19.53668975830078,131300
2003-09-08,19.67559546251154,19.953400993770117,19.613089052393203,19.883949279785156,260800
2003-09-09,19.967290912712166,20.002016106166135,19.814498206960998,19.946455001831055,250300
2003-09-10,19.91867062814289,20.133969693390537,19.91867062814289,19.974231719970703,264200
2003-09-11,20.10618975745487,20.161750849137984,20.008956853498738,20.08535385131836,164700
2003-09-12,20.043688422725946,20.127029418945312,19.91173029991716,20.127029418945312,146700
2003-09-15,20.140916238816686,20.175641426597416,19.93950644058164,20.07146453857422,204400
2003-09-16,20.071474568785565,20.196487426757812,20.04369466961488,20.196487426757812,145500
2003-09-17,20.24510456527116,20.24510456527116,20.106202410987876,20.147872924804688,70800
2003-09-18,20.245095562458616,20.321492574384493,20.14786396523016,20.217315673828125,89900
2003-09-19,20.200598943226865,20.214530709639448,19.977695995051036,20.054319381713867,108800
2003-09-22,19.921963043006187,19.9358948043732,19.692094294874057,19.78264808654785,166500
2003-09-23,19.824449672905697,19.97073056635424,19.796587468052795,19.949832916259766,84500
2003-09-24,19.95680346674239,19.95680346674239,19.552791437344634,19.594585418701172,124700
2003-09-25,19.531886264807966,19.636371835180235,19.399537167079828,19.462228775024414,102300
2003-09-26,19.43437667287633,19.43437667287633,19.274165282212326,19.371685028076172,64000
2003-09-29,19.406503048918793,19.497056855613135,19.267188069351693,19.462228775024414,120000
2003-09-30,19.41348034368087,19.517965975478834,19.295062940014674,19.371685028076172,199900
2003-10-01,19.50402790132425,19.754794399495346,19.448302160464724,19.7199649810791,124000
2003-10-02,19.76872661958534,19.894109879968983,19.699070433689165,19.85231590270996,79400
2003-10-03,20.096113224457262,20.096113224457262,19.712997622187558,19.76175880432129,230400
2003-10-06,19.782658425717393,19.782658425717393,19.63637884073017,19.685138702392578,85400
2003-10-07,19.55975403666309,19.678171404453618,19.517960062327166,19.671205520629883,268000
2003-10-08,19.64333861560618,19.671200815630492,19.53188715829658,19.566715240478516,50900
2003-10-09,19.761764001340744,19.782660327715657,19.538859667356885,19.594585418701172,170000
2003-10-10,19.62940758928536,19.63637347170487,19.524922010205106,19.545818328857422,66200
2003-10-13,19.60852075686693,19.71300639357496,19.53886322285926,19.60155487060547,84200
2003-10-14,19.65030420165509,19.678167731749625,19.504024654477504,19.62940788269043,177600
2003-10-15,19.747825372845124,19.754791255419715,19.50402479715938,19.587614059448242,58700
2003-10-16,19.504035118423612,19.713006391821082,19.504035118423612,19.692110061645508,93600
2003-10-17,19.643341319017136,19.712997492967425,19.44133469446351,19.46919822692871,54600
2003-10-20,19.53188715829658,19.580647004793757,19.3925721723565,19.566715240478516,67600
2003-10-21,19.59458075373949,19.8244495893847,19.57368443233945,19.747827529907227,189800
2003-10-22,19.608511621436698,19.608511621436698,19.11394588474919,19.21843147277832,275300
2003-10-23,19.120916429004836,19.44830503893428,19.120916429004836,19.413476943969727,273600
2003-10-24,19.36471130879057,19.483128664554954,19.21843174916734,19.46919822692871,378100
2003-10-27,19.524931446710983,19.55975954703494,19.3925822739876,19.42044448852539,63400
2003-10-28,19.434375362354622,19.615484398608217,19.378649607246345,19.57369041442871,73100
2003-10-29,19.538854007699978,19.56671753960448,19.392574451020323,19.51795768737793,80900
2003-10-30,19.608517815098423,19.608517815098423,19.25326564070227,19.336854934692383,134600
2003-10-31,19.36471330086767,19.587617597700696,19.36471330086767,19.5040283203125,302600
2003-11-03,19.608510724179702,19.608510724179702,19.448299407958984,19.448299407958984,127400
2003-11-04,19.39257544295033,19.413473092947623,19.260226316846943,19.322917938232422,86100
2003-11-05,19.225397064459152,19.483128089118345,19.225397064459152,19.302019119262695,68200
2003-11-06,19.39954376220703,19.45526950725734,19.197537106020555,19.39954376220703,42900
2003-11-07,19.462241469304843,19.47617191346282,19.204508987581082,19.225406646728516,98400
2003-11-10,19.21842990569029,19.225395788138407,19.051252712754195,19.07911491394043,113500
2003-11-11,19.12091064453125,19.190566813387914,19.023389616640657,19.12091064453125,64500
2003-11-12,19.281124440462357,19.5040273981499,19.169672961618588,19.476163864135742,235300
2003-11-13,19.678167642007804,20.082179526292386,19.643339558154707,19.92893409729004,163200
2003-11-14,20.165772747109518,20.37474394847176,20.13790921167109,20.221498489379883,1251500
2003-11-17,20.09611802703188,20.172740102911895,19.970734757365182,20.158809661865234,188300
2003-11-18,20.200601361755414,20.284190641632307,20.026458246567866,20.040390014648438,128200
2003-11-19,20.130943667807692,20.284190458094287,20.040389833316404,20.249361038208008,87400
2003-11-20,20.165775846708655,20.214535712614094,19.921975188574773,19.98466682434082,125500
2003-11-21,19.99163224463343,19.99163224463343,19.678174073088467,19.74086570739746,571000
2003-11-24,19.852310050919584,20.075212968738885,19.852310050919584,20.061281204223633,88300
2003-11-25,20.061280064832275,20.061280064832275,19.85230892339686,19.963760375976562,535800
2003-11-26,20.02645198412841,20.02645198412841,19.719959825231168,19.963760375976562,138300
2003-11-28,19.977699930149416,19.977699930149416,19.887144759236943,19.921974182128906,39700
2003-12-01,20.096113927949524,20.26329114386978,20.005558772280377,20.242393493652344,183000
