Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-25 00:00:00-04:00,86.5421247142872,87.25874849374081,82.61065673828125,82.61065673828125,52021200,0.0,0.0
2015-08-26 00:00:00-04:00,85.5468170653072,87.04973598447968,82.86944065738984,86.781005859375,45124300,0.0,0.0
2015-08-27 00:00:00-04:00,88.68204763811286,89.6375435528123,86.78101102686061,89.30909729003906,42431400,0.0,0.0
2015-08-28 00:00:00-04:00,89.45837995373823,91.05088060249807,89.36880577888857,90.58308410644531,33215900,0.0,0.0
2015-08-31 00:00:00-04:00,90.17500020670104,90.62289384428205,88.4730226085466,89.01049041748047,32850700,0.0,0.0
2015-09-01 00:00:00-04:00,86.44259372254149,88.97067974503275,86.09423705664041,86.82081604003906,36097400,0.0,0.0
2015-09-02 00:00:00-04:00,88.39340231872247,89.46833801269531,87.21893722944237,89.46833801269531,27190500,0.0,0.0
2015-09-03 00:00:00-04:00,89.33894418063453,89.39866029483478,87.31846798506683,87.73649597167969,27048200,0.0,0.0
2015-09-04 00:00:00-04:00,86.79095257747979,87.97537286502266,86.29329801546761,87.84598541259766,27328700,0.0,0.0
2015-09-08 00:00:00-04:00,89.26927660123614,89.8166920561575,88.41331015823309,89.11002349853516,27012500,0.0,0.0
2015-09-09 00:00:00-04:00,90.35416379657339,91.54853933768821,89.74702460506809,90.01576232910156,32551100,0.0,0.0
2015-09-10 00:00:00-04:00,89.64748663118769,91.62814953218493,89.20954821531888,91.54853057861328,26437400,0.0,0.0
2015-09-11 00:00:00-04:00,91.2499427215022,91.64806789824156,90.70251965428479,91.61820983886719,21185000,0.0,0.0
2015-09-14 00:00:00-04:00,91.87696838378906,92.1855193274453,91.17029992791345,91.87696838378906,20127900,0.0,0.0
2015-09-15 00:00:00-04:00,91.93671311047136,92.81258246870286,91.35943195468839,92.46422576904297,18859400,0.0,0.0
2015-09-16 00:00:00-04:00,92.46421936329186,93.16093271434461,92.19548164673866,93.01163482666016,16321200,0.0,0.0
2015-09-17 00:00:00-04:00,92.93200989614215,95.06197068233081,92.46421342180628,93.89745330810547,27841800,0.0,0.0
2015-09-18 00:00:00-04:00,92.76280832004262,94.74347896556556,92.61351802471694,93.95718383789062,62300000,0.0,0.0
2015-09-21 00:00:00-04:00,94.1761535777224,96.03737680995489,94.0766165888193,95.10179138183594,28790000,0.0,0.0
2015-09-22 00:00:00-04:00,93.33013135505298,94.23586628476119,91.48881103109478,92.52393341064453,36888900,0.0,0.0
2015-09-23 00:00:00-04:00,92.96186422437044,93.87754670264607,92.36468032956483,93.52919006347656,21701400,0.0,0.0
2015-09-24 00:00:00-04:00,92.62345925434107,94.3254368460113,91.80730612394471,93.96713256835938,29106000,0.0,0.0
2015-09-25 00:00:00-04:00,95.3406692773046,95.40038539941192,91.62816261629885,92.33483123779297,28961600,0.0,0.0
2015-09-28 00:00:00-04:00,91.6480667382569,91.8570807448382,87.76635960298935,88.7915267944336,41199900,0.0,0.0
2015-09-29 00:00:00-04:00,88.68203671011847,89.63753250707532,85.31789478373256,86.26343536376953,42281800,0.0,0.0
2015-09-30 00:00:00-04:00,88.02513641493414,89.5977189714315,87.59715321189614,89.47828674316406,36169100,0.0,0.0
2015-10-01 00:00:00-04:00,89.62758907512143,90.52336120605469,87.94551423646485,90.52336120605469,29283700,0.0,0.0
2015-10-02 00:00:00-04:00,88.48298668445032,91.76750238753182,87.95547403960916,91.63811492919922,37881700,0.0,0.0
2015-10-05 00:00:00-04:00,92.50402747150724,93.82778276455106,92.2253421466559,93.56900787353516,27292500,0.0,0.0
2015-10-06 00:00:00-04:00,93.6386794577017,93.72825362938636,91.90683620240908,92.36468505859375,22172800,0.0,0.0
2015-10-07 00:00:00-04:00,92.67323658622627,93.22065966220713,90.94140077233288,91.96656799316406,24129300,0.0,0.0
2015-10-08 00:00:00-04:00,91.45895090480984,92.78271380586216,90.04561383134023,92.0362319946289,27290500,0.0,0.0
2015-10-09 00:00:00-04:00,92.4642108776907,93.3002668222277,91.80730326960709,92.8026123046875,20012900,0.0,0.0
2015-10-12 00:00:00-04:00,92.88224001214152,94.15623437800836,92.23528761252325,93.81783294677734,18449600,0.0,0.0
2015-10-13 00:00:00-04:00,93.22065602947731,94.9226337171937,93.11117141854766,93.67849731445312,19480300,0.0,0.0
2015-10-14 00:00:00-04:00,93.6386783613593,94.75341965072433,93.17088188731269,93.62872314453125,19253400,0.0,0.0
2015-10-15 00:00:00-04:00,94.54441371984251,95.84827386568575,94.4548395415695,95.5098648071289,27557500,0.0,0.0
2015-10-16 00:00:00-04:00,95.72882987844969,97.13221176571076,94.90272150007864,97.08245086669922,25412900,0.0,0.0
2015-10-19 00:00:00-04:00,96.72414505226944,98.10762418547294,96.46536254290864,98.00809478759766,23729900,0.0,0.0
2015-10-20 00:00:00-04:00,98.26687099809097,99.12282983983685,96.10704447524911,96.54498291015625,30881800,0.0,0.0
2015-10-21 00:00:00-04:00,96.91324720696339,97.71944512643289,96.0174675222164,96.65446472167969,21917800,0.0,0.0
2015-10-22 00:00:00-04:00,97.33127528729027,99.26217732139123,97.09240323566719,99.20245361328125,26392100,0.0,0.0
2015-10-23 00:00:00-04:00,101.43195461896086,102.36754001477888,99.69016368377734,101.71063995361328,42809700,0.0,0.0
2015-10-26 00:00:00-04:00,101.72059848265745,103.32304692231195,101.07365356940124,103.28323364257812,25961200,0.0,0.0
2015-10-27 00:00:00-04:00,102.45711733275881,103.61167189668598,101.91964952772864,103.21354675292969,23795500,0.0,0.0
2015-10-28 00:00:00-04:00,103.41261635685424,103.98989745368071,102.43721010381621,103.7112045288086,24081500,0.0,0.0
2015-10-29 00:00:00-04:00,103.47232563442724,104.62688775177952,103.03438723217566,104.38800811767578,20316700,0.0,0.0
2015-10-30 00:00:00-04:00,104.0197625099525,104.22877652246471,101.17317770288976,101.4916763305664,33487100,0.0,0.0
2015-11-02 00:00:00-05:00,101.24284814085746,102.98463915658978,100.70538028762732,102.82538604736328,24003900,0.0,0.0
2015-11-03 00:00:00-05:00,102.73580549877254,103.16378871127507,101.91965234860558,102.09880828857422,21242300,0.0,0.0
2015-11-04 00:00:00-05:00,102.70594889691449,103.65148950850417,101.99928034413381,103.45243072509766,43469300,0.0,0.0
2015-11-05 00:00:00-05:00,108.28963780088037,110.13095819679481,107.4436189544061,108.24982452392578,63232900,0.0,0.0
2015-11-06 00:00:00-05:00,107.53319582602388,108.22990915696693,105.4131901816351,106.59760284423828,35084300,0.0,0.0
2015-11-09 00:00:00-05:00,106.49807302080828,107.7422093878738,105.36342126153299,105.99046325683594,26383500,0.0,0.0
2015-11-10 00:00:00-05:00,105.46295129316805,107.64268065146881,104.74632752640584,107.40380859375,25031700,0.0,0.0
2015-11-11 00:00:00-05:00,107.7621078013338,109.35460836063703,106.60755324880493,108.49864196777344,25057100,0.0,0.0
2015-11-12 00:00:00-05:00,107.97113929393615,108.87686666639851,107.493387563578,107.51329040527344,20924700,0.0,0.0
2015-11-13 00:00:00-05:00,107.20475175912878,107.74221963203638,103.34295484227468,103.46238708496094,30278400,0.0,0.0
2015-11-16 00:00:00-05:00,102.83533243399182,103.68134362168841,99.99870311354775,103.55195617675781,49309200,0.0,0.0
2015-11-17 00:00:00-05:00,104.12923865703658,105.70182123189969,103.65148695757058,104.6368408203125,26807200,0.0,0.0
2015-11-18 00:00:00-05:00,105.30369767645604,107.37393467326643,104.89561733207378,107.26445007324219,23836500,0.0,0.0
2015-11-19 00:00:00-05:00,106.8563894340516,107.22465654802016,105.45299990754975,105.76155090332031,25520600,0.0,0.0
2015-11-20 00:00:00-05:00,106.33882237949416,107.36399714828748,106.11986075245697,106.81657409667969,22129600,0.0,0.0
2015-11-23 00:00:00-05:00,106.68718286959813,106.96586819742465,105.58238918171034,106.44830322265625,19897200,0.0,0.0
2015-11-24 00:00:00-05:00,105.50276289574418,105.99046222065643,103.90031466314112,105.24398040771484,23577300,0.0,0.0
2015-11-25 00:00:00-05:00,105.8312175147998,106.09994762830085,104.60698399114763,104.91553497314453,15150800,0.0,0.0
2015-11-27 00:00:00-05:00,105.28378368398744,105.46293960582403,104.36810123620262,104.95532989501953,5913100,0.0,0.0
2015-11-30 00:00:00-05:00,105.3435076932179,105.60229017607823,103.2633153943019,103.75101470947266,20383200,0.0,0.0
2015-12-01 00:00:00-05:00,104.33825677015828,106.64737362255873,104.00980293841366,106.61751556396484,22781900,0.0,0.0
2015-12-02 00:00:00-05:00,106.49807121684131,107.41375374502545,105.29374814515457,105.57243347167969,24429100,0.0,0.0
2015-12-03 00:00:00-05:00,105.77149927314915,106.34878039848763,102.86519839839188,103.89036560058594,23236500,0.0,0.0
2015-12-04 00:00:00-05:00,104.31833915035412,107.22464734888189,103.62162585246364,105.68191528320312,21224700,0.0,0.0
2015-12-07 00:00:00-05:00,105.98051514706223,106.32887180952119,104.16905290866997,105.11459350585938,15474900,0.0,0.0
2015-12-08 00:00:00-05:00,103.51214573985104,106.40849884731033,103.46237724772611,105.99046325683594,20401800,0.0,0.0
2015-12-09 00:00:00-05:00,105.68191940721596,105.94070189664747,103.06425923601545,104.10932922363281,23517300,0.0,0.0
2015-12-10 00:00:00-05:00,104.55722419580474,105.90088996469699,103.92022697805425,104.92548370361328,17454300,0.0,0.0
2015-12-11 00:00:00-05:00,103.66144458668202,103.85054815258275,101.43195432237574,101.6409683227539,26427700,0.0,0.0
2015-12-14 00:00:00-05:00,101.81017432358831,104.2486787146361,100.98406590289957,104.16905975341797,24648100,0.0,0.0
2015-12-15 00:00:00-05:00,104.80604445961669,105.30369897729082,103.79082499114246,104.05956268310547,21764300,0.0,0.0
2015-12-16 00:00:00-05:00,104.87571783529093,106.58764303087455,103.70125284691275,106.28905487060547,22680500,0.0,0.0
2015-12-17 00:00:00-05:00,106.98578002103596,107.24456253014911,105.6321589491298,105.72174072265625,21675700,0.0,0.0
2015-12-18 00:00:00-05:00,105.58238758339294,106.08998973984755,103.48228484585587,103.55195617675781,35994200,0.0,0.0
2015-12-21 00:00:00-05:00,104.41788419949913,104.65675626386323,103.11402407896509,104.27853393554688,16138800,0.0,0.0
2015-12-22 00:00:00-05:00,104.7264274963063,105.1643659418826,104.3183471095455,105.01506805419922,14597100,0.0,0.0
2015-12-23 00:00:00-05:00,105.39328229342863,105.6122515151881,103.3728059912759,104.13919067382812,19599700,0.0,0.0
2015-12-24 00:00:00-05:00,104.24867367398507,104.82595477813955,104.00980161466819,104.52735900878906,6501800,0.0,0.0
2015-12-28 00:00:00-05:00,104.52734774643643,105.48285106796443,104.03964846307686,105.4330825805664,13069700,0.0,0.0
2015-12-29 00:00:00-05:00,105.92079521238459,107.23460295304932,105.75159448367614,106.7568588256836,17179900,0.0,0.0
2015-12-30 00:00:00-05:00,106.49808065638936,106.74690794764261,105.56248761132315,105.72174072265625,13115000,0.0,0.0
2015-12-31 00:00:00-05:00,105.50277037549799,105.67197110929509,104.12924647600579,104.16905975341797,18391100,0.0,0.0
2016-01-04 00:00:00-05:00,101.47176368385851,101.76040424540196,99.28208661549554,101.7405014038086,37912400,0.0,0.0
2016-01-05 00:00:00-05:00,102.40735341861189,103.22350658266241,101.19307509301349,102.24810791015625,23258200,0.0,0.0
2016-01-06 00:00:00-05:00,100.65561147071236,103.28322701569735,100.42669461893904,102.48698425292969,25096200,0.0,0.0
2016-01-07 00:00:00-05:00,100.02856990923732,100.9542077255745,96.84358365603742,97.4606704711914,45172900,0.0,0.0
2016-01-08 00:00:00-05:00,99.41146960851268,100.02856398069865,96.57484020837819,96.8734359741211,35402300,0.0,0.0
2016-01-11 00:00:00-05:00,97.45072222340211,98.13748037114962,94.9425389206533,97.05259704589844,29932400,0.0,0.0
2016-01-12 00:00:00-05:00,98.53559492115896,99.49109068794968,97.09239985116999,98.90386199951172,28395400,0.0,0.0
2016-01-13 00:00:00-05:00,100.10819005394875,100.10819005394875,94.76337750912455,94.99230194091797,33410600,0.0,0.0
2016-01-14 00:00:00-05:00,95.400371016297,98.40620860263105,92.01631872429411,97.90855407714844,48658600,0.0,0.0
2016-01-15 00:00:00-05:00,93.53915174106224,95.92788748528491,93.10121331093873,94.52450561523438,46132800,0.0,0.0
2016-01-19 00:00:00-05:00,96.07718773443078,96.96301224001569,93.47943033467095,94.81314849853516,30998300,0.0,0.0
2016-01-20 00:00:00-05:00,92.39454321579254,94.55436208516733,88.95077472897596,93.90740966796875,59051400,0.0,0.0
2016-01-21 00:00:00-05:00,94.46479700226963,95.53972513510021,92.18553809094936,93.71831512451172,30518900,0.0,0.0
2016-01-22 00:00:00-05:00,95.95776136562263,97.60997065018398,95.04207115196506,97.48058319091797,30495400,0.0,0.0
2016-01-25 00:00:00-05:00,98.25692470751103,99.01336182008964,96.47532034154126,96.55494689941406,32482000,0.0,0.0
2016-01-26 00:00:00-05:00,97.30142030012723,97.42085253290433,95.21127269686367,96.88338470458984,26877100,0.0,0.0
2016-01-27 00:00:00-05:00,97.33127123817785,97.39098735019795,93.78797351102013,94.0069351196289,58699400,0.0,0.0
2016-01-28 00:00:00-05:00,106.69713104844914,109.82240097295414,104.31834293891073,108.59817504882812,107475300,0.0,0.0
2016-01-29 00:00:00-05:00,108.47873541738099,112.3106738889601,108.3294375354014,111.68363189697266,62739500,0.0,0.0
2016-02-01 00:00:00-05:00,111.7433462123723,115.17716706816849,111.48457132095542,114.55011749267578,46132700,0.0,0.0
2016-02-02 00:00:00-05:00,114.2614912306865,117.03839702269603,112.6689905468366,114.07238006591797,59778600,0.0,0.0
2016-02-03 00:00:00-05:00,114.72927628190553,114.79894761495852,109.23517340708212,112.16138458251953,56919300,0.0,0.0
2016-02-04 00:00:00-05:00,111.27556268692801,111.41490535628147,108.73752139272187,109.9717025756836,38890200,0.0,0.0
2016-02-05 00:00:00-05:00,108.99630155535027,109.06597288853453,102.69599313635068,103.58181762695312,76894700,0.0,0.0
2016-02-08 00:00:00-05:00,99.93898924751753,102.19833753782063,97.00282287950637,99.2820816040039,71229700,0.0,0.0
2016-02-09 00:00:00-05:00,96.68432340125938,101.9196512870532,96.36582479947756,99.07306671142578,62709000,0.0,0.0
2016-02-10 00:00:00-05:00,101.07364528848545,102.76566777370944,99.76978516324922,100.5262222290039,45179400,0.0,0.0
2016-02-11 00:00:00-05:00,99.13278425902787,104.61693949402662,98.41616049626,101.43195343017578,43670600,0.0,0.0
2016-02-12 00:00:00-05:00,103.25336705428296,103.75102161944824,100.61579634018577,101.53148651123047,36176800,0.0,0.0
2016-02-16 00:00:00-05:00,103.313099045875,103.44248650948968,99.7697930942647,101.13336944580078,45687200,0.0,0.0
2016-02-17 00:00:00-05:00,101.54142926478703,105.22407742653857,99.92903341089661,104.70651245117188,44073400,0.0,0.0
2016-02-18 00:00:00-05:00,105.30369863736011,105.50275740634507,102.54668836592629,102.98462677001953,29593500,0.0,0.0
2016-02-19 00:00:00-05:00,102.06894681974099,104.52735381158804,101.58123991447741,104.0794677734375,32404500,0.0,0.0
2016-02-22 00:00:00-05:00,104.99515379295013,107.74220900795376,104.84585591070758,106.6573257446289,35709700,0.0,0.0
2016-02-23 00:00:00-05:00,106.34877288769121,106.96586724639602,104.62689244452689,104.96529388427734,25319300,0.0,0.0
2016-02-24 00:00:00-05:00,103.72115817428214,106.44830292355773,102.25805261369823,106.37863159179688,34412400,0.0,0.0
2016-02-25 00:00:00-05:00,106.60755353442762,107.56304931640625,105.11458995128497,107.56304931640625,29906300,0.0,0.0
2016-02-26 00:00:00-05:00,108.19010489954564,108.93658678503544,106.65733544371356,107.41376495361328,26686200,0.0,0.0
2016-02-29 00:00:00-05:00,107.09525223000753,108.3991122487785,106.24924105647564,106.41844177246094,32779000,0.0,0.0
2016-03-01 00:00:00-05:00,107.32418468631174,109.30484771728516,107.0952602465562,109.30484771728516,26817300,0.0,0.0
2016-03-02 00:00:00-05:00,109.16551210880147,110.03143383657711,108.25977710224926,109.43424224853516,25670200,0.0,0.0
2016-03-03 00:00:00-05:00,109.73282663910486,109.78259513080523,108.03084901471061,109.06597137451172,21353100,0.0,0.0
2016-03-04 00:00:00-05:00,109.53377041474522,109.53377041474522,107.42371237127989,107.88155364990234,24938900,0.0,0.0
2016-03-07 00:00:00-05:00,107.56305906243948,107.56305906243948,104.22877494336377,105.23403930664062,31436400,0.0,0.0
2016-03-08 00:00:00-05:00,104.28847571285695,106.86632996925337,103.91026102688902,105.4330825805664,25617000,0.0,0.0
2016-03-09 00:00:00-05:00,106.199493504847,107.00569915771484,104.99517022848686,107.00569915771484,20493300,0.0,0.0
2016-03-10 00:00:00-05:00,107.40381042418677,108.15029226168507,105.27384192840749,106.81657409667969,24854300,0.0,0.0
2016-03-11 00:00:00-05:00,107.97114407265477,108.90672954587164,107.41376576363342,108.89678192138672,20697600,0.0,0.0
2016-03-14 00:00:00-04:00,108.76737258620008,109.812450133994,108.25976284067686,109.37451171875,17249400,0.0,0.0
2016-03-15 00:00:00-04:00,108.59817625563542,110.3101091186264,108.32943854684189,110.1508560180664,17618500,0.0,0.0
2016-03-16 00:00:00-04:00,109.97170322301058,111.97227669279826,109.58353327129737,111.65377807617188,24744800,0.0,0.0
2016-03-17 00:00:00-04:00,111.6239106207567,112.1613784148703,110.21057360305355,110.49920654296875,24241200,0.0,0.0
2016-03-18 00:00:00-04:00,111.03667729305229,111.89264369976793,109.75272768297884,110.92719268798828,36256900,0.0,0.0
2016-03-21 00:00:00-04:00,111.13621382414605,111.84288234894458,110.50916425339393,111.3253173828125,18448000,0.0,0.0
2016-03-22 00:00:00-04:00,110.83762518989383,112.35049172447277,110.6485140254692,111.72344970703125,19001100,0.0,0.0
2016-03-23 00:00:00-04:00,111.48457236263607,112.65903738273583,111.47461714560993,112.0120849609375,18562000,0.0,0.0
2016-03-24 00:00:00-04:00,111.6040013674811,112.55949714702818,111.15611533112028,112.51969146728516,17839100,0.0,0.0
2016-03-28 00:00:00-04:00,112.78843301364446,114.05247229788205,112.42016589301159,113.15670013427734,21351800,0.0,0.0
2016-03-29 00:00:00-04:00,113.29604544533879,115.77436316996757,113.10693427174645,115.59520721435547,29825300,0.0,0.0
2016-03-30 00:00:00-04:00,116.18243298147152,116.44120787650559,113.82354771331381,114.16194915771484,33235200,0.0,0.0
2016-03-31 00:00:00-04:00,114.16194986692648,114.47050084923885,113.23631210720089,113.56476593017578,21207500,0.0,0.0
2016-04-01 00:00:00-04:00,113.21640252807349,115.6250485659857,112.8182773960669,115.51556396484375,24760500,0.0,0.0
2016-04-04 00:00:00-04:00,113.53491553159749,114.01266726939127,111.0864559102192,112.02204895019531,48487900,0.0,0.0
2016-04-05 00:00:00-04:00,111.58411127042048,112.78843445072414,111.37509725667584,111.69359588623047,22962400,0.0,0.0
2016-04-06 00:00:00-04:00,111.94242397549206,113.27613462325318,111.89265547936697,113.17660522460938,20814600,0.0,0.0
2016-04-07 00:00:00-04:00,113.25623148813288,114.35107005759677,112.53960766998011,113.10693359375,20714500,0.0,0.0
2016-04-08 00:00:00-04:00,113.71405972692656,113.79368627392715,109.38446684904258,110.11103820800781,48497800,0.0,0.0
2016-04-11 00:00:00-04:00,110.18070678116673,110.38972836021425,108.25976004607732,108.47872924804688,39762300,0.0,0.0
2016-04-12 00:00:00-04:00,108.82708638909789,110.63855612510798,108.47872974509798,110.09113311767578,26248100,0.0,0.0
2016-04-13 00:00:00-04:00,111.70354823286497,112.1215762496092,106.02032635552159,109.99161529541016,88227400,0.0,0.0
2016-04-14 00:00:00-04:00,110.10109148495246,111.51442853454265,109.742779614126,110.32005310058594,28473300,0.0,0.0
2016-04-15 00:00:00-04:00,110.27030131272929,110.44945726294225,108.68775582024706,109.12569427490234,20922800,0.0,0.0
2016-04-18 00:00:00-04:00,109.22521623059079,110.29019664164313,108.68774841656358,109.931884765625,21167200,0.0,0.0
2016-04-19 00:00:00-04:00,110.57883962728468,111.92250539521616,108.64794513456174,111.76325988769531,30210500,0.0,0.0
2016-04-20 00:00:00-04:00,111.90260963679725,112.73866568980952,111.03668793022915,111.89265441894531,21027900,0.0,0.0
2016-04-21 00:00:00-04:00,112.02204293465536,113.50505137660961,111.78316328178308,112.90786743164062,20875200,0.0,0.0
2016-04-22 00:00:00-04:00,110.68832665520014,111.22579449284123,108.49864962208996,110.04137420654297,38458200,0.0,0.0
2016-04-25 00:00:00-04:00,109.35460977864359,110.15085247501467,108.55835948866695,109.58352661132812,21017900,0.0,0.0
2016-04-26 00:00:00-04:00,109.97170508897645,109.98166030661663,107.64268533917904,108.24982452392578,22521500,0.0,0.0
2016-04-27 00:00:00-04:00,107.43367078215466,108.42897992012205,105.8113120273599,108.37921142578125,52213100,0.0,0.0
2016-04-28 00:00:00-04:00,119.01906348604982,120.22338658061187,115.68477953418217,116.18243408203125,87110100,0.0,0.0
2016-04-29 00:00:00-04:00,116.27201294277396,117.2872249201239,115.29660664848346,117.02845001220703,37140600,0.0,0.0
2016-05-02 00:00:00-04:00,117.27726737333275,118.17304703850026,116.02317584209825,118.0137939453125,28095200,0.0,0.0
2016-05-03 00:00:00-04:00,116.96873220183171,117.60573706701307,116.47107760881343,116.87915802001953,24117500,0.0,0.0
2016-05-04 00:00:00-04:00,116.06299231183034,117.74506708532535,116.02317903743693,117.50618743896484,23448400,0.0,0.0
2016-05-05 00:00:00-04:00,117.4862791550821,118.42187207596444,116.69998410785624,117.25735473632812,22056700,0.0,0.0
2016-05-06 00:00:00-04:00,116.61041708865334,119.07877938915688,116.56064859651501,118.92948150634766,26395600,0.0,0.0
2016-05-09 00:00:00-04:00,118.97924455566984,119.71577112526828,118.34224737218922,118.68064880371094,21138100,0.0,0.0
2016-05-10 00:00:00-04:00,119.05886894615494,119.93473815917969,118.44177461362973,119.93473815917969,23220000,0.0,0.0
2016-05-11 00:00:00-04:00,119.84516737530379,120.51202262201336,118.85980594002253,118.95933532714844,22038400,0.0,0.0
2016-05-12 00:00:00-04:00,119.41720159000361,120.27316051898792,118.34226582764202,119.71578979492188,22035500,0.0,0.0
2016-05-13 00:00:00-04:00,119.81529641549824,120.07407888544245,119.11858314288517,119.24797058105469,18124300,0.0,0.0
2016-05-16 00:00:00-04:00,118.81999556388037,119.04891999409722,116.79951934089377,118.11332702636719,31247800,0.0,0.0
2016-05-17 00:00:00-04:00,118.2626280048271,118.45173916545451,116.65022451485997,116.79952239990234,21328600,0.0,0.0
2016-05-18 00:00:00-04:00,116.25209524566117,117.71519310972192,116.18242391880112,117.09810638427734,21642300,0.0,0.0
2016-05-19 00:00:00-04:00,116.50093409660951,116.93886494035635,115.33641666943124,116.26205444335938,20544100,0.0,0.0
2016-05-20 00:00:00-04:00,116.41135245495568,117.43651962205102,116.40139723765796,116.79952239990234,18944800,0.0,0.0
2016-05-23 00:00:00-04:00,116.8691977220208,117.04835367146431,115.39614444313519,115.4260025024414,20441000,0.0,0.0
2016-05-24 00:00:00-04:00,115.69473014815244,117.17774620647096,115.57529791348934,117.14788055419922,20183600,0.0,0.0
2016-05-25 00:00:00-04:00,117.57586241660724,118.11333024717597,116.82938058419609,117.33699035644531,20019800,0.0,0.0
2016-05-26 00:00:00-04:00,117.68534291246807,119.19821695902448,117.3668443121834,118.90957641601562,18481300,0.0,0.0
2016-05-27 00:00:00-04:00,118.99915563969037,119.28779619495283,118.45174018131475,118.81999969482422,13493600,0.0,0.0
2016-05-31 00:00:00-04:00,118.89963038499248,119.5366276347749,117.56591976626247,118.25267791748047,23547600,0.0,0.0
2016-06-01 00:00:00-04:00,117.94413112769877,118.52141224175969,117.26732062001498,118.22281646728516,15029500,0.0,0.0
2016-06-02 00:00:00-04:00,118.13323640795268,118.8797182133575,117.66543992825542,118.37210845947266,13228300,0.0,0.0
2016-06-03 00:00:00-04:00,118.42187825312035,118.42187825312035,117.30712934442343,117.91426849365234,14135100,0.0,0.0
2016-06-06 00:00:00-04:00,118.0635720969941,118.86977006481683,117.80478959618942,118.23277282714844,12744700,0.0,0.0
2016-06-07 00:00:00-04:00,118.6806644169716,118.7403881313837,117.11802930916944,117.20761108398438,17103000,0.0,0.0
2016-06-08 00:00:00-04:00,117.2075909320658,118.04364685402494,116.71988405065119,117.83463287353516,14505600,0.0,0.0
2016-06-09 00:00:00-04:00,117.57586199538373,118.12328504129975,117.15783399319652,118.00384521484375,13859200,0.0,0.0
2016-06-10 00:00:00-04:00,116.98863483814584,117.55596073261788,115.71464037993537,116.07295227050781,18510800,0.0,0.0
2016-06-13 00:00:00-04:00,114.46054387708767,114.93829557532635,112.77846910667928,113.41546630859375,31718200,0.0,0.0
2016-06-14 00:00:00-04:00,113.53491145840026,114.4107807537254,113.04721211390378,114.40083312988281,17618500,0.0,0.0
2016-06-15 00:00:00-04:00,114.75913697066608,114.89847963074617,113.53490349298474,114.06241607666016,19819400,0.0,0.0
2016-06-16 00:00:00-04:00,113.33585901068447,113.96290106011168,112.41022116994543,113.8534164428711,19236300,0.0,0.0
2016-06-17 00:00:00-04:00,113.88326426189121,113.89321947900139,112.03198874689618,112.48983001708984,24644300,0.0,0.0
2016-06-20 00:00:00-04:00,113.23632102362086,114.18186929206882,112.22110901056573,112.83820343017578,20785400,0.0,0.0
2016-06-21 00:00:00-04:00,113.58468516631325,114.6695685162258,113.43538727215478,113.84346008300781,19166300,0.0,0.0
2016-06-22 00:00:00-04:00,114.11218268960904,114.20175685807037,113.07706037918126,113.37565612792969,14846300,0.0,0.0
2016-06-23 00:00:00-04:00,113.83350782122075,114.55012401549556,113.00739942165778,114.54017639160156,16176900,0.0,0.0
2016-06-24 00:00:00-04:00,110.48926456907255,113.14673802561305,110.47930935193033,111.55424499511719,40643100,0.0,0.0
2016-06-27 00:00:00-04:00,111.04664169078964,111.04664169078964,107.72231277085781,108.4588394165039,36130400,0.0,0.0
2016-06-28 00:00:00-04:00,110.11103627613527,112.2210941729973,110.03141732413705,112.17132568359375,26813800,0.0,0.0
2016-06-29 00:00:00-04:00,112.83818616529463,113.71405536790976,112.50973236671202,113.62448120117188,20968300,0.0,0.0
2016-06-30 00:00:00-04:00,114.132089302602,114.63969905481473,113.13678023200752,113.7439193725586,23192700,0.0,0.0
2016-07-01 00:00:00-04:00,113.66429027445395,114.58992799308487,113.27612035311891,113.65434265136719,14980000,0.0,0.0
2016-07-05 00:00:00-04:00,113.40552410618672,113.66429901123047,112.44007304018338,113.66429901123047,14207000,0.0,0.0
2016-07-06 00:00:00-04:00,112.82824377689204,116.242154402364,112.4400738230179,116.15257263183594,24337600,0.0,0.0
2016-07-07 00:00:00-04:00,116.08290425861395,116.42131332070242,114.81886497028653,115.30656433105469,16630200,0.0,0.0
2016-07-08 00:00:00-04:00,115.88383504418374,116.94881544276942,115.30655396251154,116.69003295898438,18142600,0.0,0.0
2016-07-11 00:00:00-04:00,117.15783216665479,118.14318604033565,116.94881816881978,117.31708526611328,17711600,0.0,0.0
2016-07-12 00:00:00-04:00,118.07352153289365,118.1631033049187,117.018496265616,117.3768081665039,15217700,0.0,0.0
2016-07-13 00:00:00-04:00,117.83464895190384,117.84460416955368,116.13267122687878,116.2322006225586,16207700,0.0,0.0
2016-07-14 00:00:00-04:00,116.94881348898278,117.08815614863015,116.15256321076455,116.73979949951172,14579700,0.0,0.0
2016-07-15 00:00:00-04:00,117.18769793713135,117.72516579276875,116.03314326449288,116.31182861328125,16646000,0.0,0.0
2016-07-18 00:00:00-04:00,116.76965675699277,119.0489153793496,116.34167356426018,118.81004333496094,20868400,0.0,0.0
2016-07-19 00:00:00-04:00,118.4318316991134,120.28310729538332,118.10338545611538,120.04423522949219,21541300,0.0,0.0
2016-07-20 00:00:00-04:00,120.68122063493433,121.6267611818484,119.99445497002719,121.34807586669922,20046500,0.0,0.0
2016-07-21 00:00:00-04:00,121.34808776475526,121.52724371257513,119.68592333385246,120.04423522949219,17801700,0.0,0.0
