Date,Open,High,Low,Close,Volume
2002-06-25,28.909615744698023,29.457095571622546,28.589139934809182,28.622522354125977,3939000
2002-06-26,27.954863790553034,28.776083531246048,27.954863790553034,28.522375106811523,3375300
2002-06-27,28.70932657734542,29.964525754793755,28.68261961578106,29.91111183166504,3375500
2002-06-28,29.610654801868563,30.104723234963764,29.44374016928325,30.044633865356445,5541300
2002-07-01,30.02461007153874,30.231582621399852,29.75087012904855,29.77757453918457,3513300
2002-07-02,29.64404079850374,29.897749215091878,29.283504568301325,29.737512588500977,2878200
2002-07-03,29.47045025142866,29.677425334704033,28.822820593208487,29.223417282104492,3033300
2002-07-05,29.510507550466475,30.17816608080773,29.41035775214922,30.044633865356445,1805700
2002-07-08,29.857687108484964,30.104720025236645,29.290175890053124,29.443737030029297,2690300
2002-07-09,29.370304346259676,29.837663351189875,28.769410558612908,28.8562068939209,2634600
2002-07-10,29.056513300144,29.176692096245944,27.013476313327338,27.240480422973633,6568600
2002-07-11,27.240462524651534,27.687794982204117,26.40588951503038,27.48749542236328,5696900
2002-07-12,27.534235856295915,27.701150470357828,26.125476106106976,26.806488037109375,3227900
2002-07-15,26.60619954115752,26.619553021472466,24.836905423540507,26.546110153198242,5209100
2002-07-16,26.739715579408937,27.90811765569822,26.739715579408937,27.287195205688477,5454200
2002-07-17,28.322079123678037,28.836176597308203,28.141813526833854,28.669261932373047,6341000
2002-07-18,28.769412043532547,28.77608750955515,27.52756651624233,27.567626953125,3626200
2002-07-19,27.30056480509021,27.374007672205114,26.412580026949097,26.652935028076172,4261500
2002-07-22,26.572812697766548,26.806494744069187,25.09061228595372,25.724885940551758,5745600
2002-07-23,25.671477552858143,26.63958317831514,25.437795479449452,25.938539505004883,5608500
2002-07-24,25.03719711983401,27.621035149464568,24.770132665122954,27.500856399536133,5581600
2002-07-25,27.374005049365863,28.669261932373047,26.913321491034466,28.669261932373047,5145300
2002-07-26,28.375489598228818,28.38216506337388,26.799814944797184,28.04166030883789,3402100
2002-07-29,28.669256635721226,28.70264160007291,27.574297043547137,28.061687469482422,5596700
2002-07-30,28.034993206863856,28.041668674000288,27.1069453661005,27.8079891204834,5213200
2002-07-31,27.81464982661162,27.81464982661162,26.940016374765044,27.72117805480957,4392400
2002-08-01,27.37400134129372,27.641065787779784,26.94002225248269,27.126968383789062,3374200
2002-08-02,27.12696896968461,27.280530138310393,26.10544960469038,26.60619354248047,2937200
2002-08-05,26.47266293838577,26.88661053269373,25.72488351696555,25.778297424316406,3146300
2002-08-06,26.04535359974292,27.100255115986904,26.04535359974292,26.31241798400879,3076200
2002-08-07,26.60619404286208,27.460798777998797,26.506046781569818,27.440767288208008,3484100
2002-08-08,27.37399737806205,27.77459144287747,26.87325352358531,27.707826614379883,3806300
2002-08-09,27.440771121550537,27.80798543833314,26.980087542653873,27.374006271362305,3368000
2002-08-12,26.806493091919418,27.140322382992313,26.405896414482726,27.040172576904297,2871100
2002-08-13,26.639577550477743,26.646253015431938,24.77013154580786,24.8569278717041,9662900
2002-08-14,24.702676369439573,24.70938245927919,22.871604252659203,24.380727767944336,12130700
2002-08-15,24.145964210224918,25.45387111666512,23.743532496827207,25.145339965820312,7617800
2002-08-16,25.453880920960607,25.72216798036476,24.809988908071343,25.152055740356445,4675000
2002-08-19,25.158752116709362,25.86301145243421,25.091681017401488,25.82276725769043,3631600
2002-08-20,25.869712296753505,25.869712296753505,25.306306477499795,25.40691566467285,2990800
2002-08-21,25.48740784363498,25.775818189711366,24.75632156893414,25.198997497558594,2997600
2002-08-22,25.219117129525824,25.923376465250673,24.991071809841245,25.82276725769043,2858800
2002-08-23,25.822768481786493,25.822768481786493,24.749615490398423,24.903881072998047,3601900
2002-08-26,24.90387887689823,24.997779435539428,24.045354000896555,24.742904663085938,3026100
2002-08-27,24.88375944508735,25.27948511822458,24.541692704591853,24.836809158325195,2878600
2002-08-28,24.8368080928613,25.38679933585158,24.41425553012884,25.172168731689453,4135700
2002-08-29,24.635576420932917,25.35324752304946,24.367289617098844,24.930692672729492,3628200
2002-08-30,24.769735453170075,25.28619111198449,24.615469875903194,24.863636016845703,2162000
2002-09-03,24.68254390217986,24.71607945623986,23.629511641383456,23.783777236938477,3566600
2002-09-04,23.810597762568676,24.85692354308944,23.642917496635096,24.7160701751709,2867600
2002-09-05,24.447792386361364,24.783153043077984,24.145967283596654,24.166088104248047,2970800
2002-09-06,24.5349766586464,25.252647960537477,24.50814720321552,24.957529067993164,2403500
2002-09-09,24.957538713577254,25.326434913230873,24.481327209322608,25.05143928527832,3198600
2002-09-10,25.0179019095973,25.339847799944355,24.5148609761928,24.937416076660156,2616900
2002-09-11,25.105087865048088,25.35325392487194,24.763018713644485,24.870336532592773,2469500
2002-09-12,24.73620048890721,24.890466069827525,24.380716485518324,24.447790145874023,2923100
2002-09-13,24.05877075439722,24.259986619628762,23.48195006442786,23.8642635345459,3580800
2002-09-16,24.078893175091576,25.091681106383326,24.078893175091576,24.970951080322266,3316600
2002-09-17,25.084966260184654,25.212402328260172,24.1929061078634,24.340465545654297,3776900
2002-09-18,24.206318393023405,24.91728349777374,24.152659490658568,24.66240882873535,3420600
2002-09-19,24.145962429743037,24.61546776648547,23.7770662932305,23.824016571044922,3112500
2002-09-20,24.07889565110547,24.649007731663648,23.911215326400274,24.467912673950195,5104100
2002-09-23,24.07889279035318,24.14596388882723,23.38134210839011,23.743532180786133,3628200
2002-09-24,23.55572914453274,23.94474869040902,23.2404919027555,23.448413848876953,3722200
2002-09-25,23.542308246275276,23.810597694440485,23.13987663262526,23.750232696533203,3647900
2002-09-26,24.018526012984683,24.54168770670669,23.85084572052525,24.51485824584961,2328300
2002-09-27,24.347189776918565,24.347189776918565,23.247206933584643,23.274036407470703,3487900
2002-09-30,23.072801428044965,23.354502995555873,22.267935785932263,22.891706466674805,4105800
2002-10-01,23.01915909961301,24.159386033748685,22.97220880455441,24.145971298217773,3378800
2002-10-02,23.81061562643308,23.81061562643308,22.89172779613077,23.05940818786621,2978900
2002-10-03,23.327684609605814,23.67645997192073,22.9319589637676,23.012447357177734,3657400
2002-10-04,23.01914449032648,23.01914449032648,21.429536438459206,21.469778060913086,7794400
2002-10-07,21.61062795119094,22.06671836227409,21.214901243411312,21.71794319152832,4367100
2002-10-08,22.133792975975272,22.140499060185064,20.913080961988076,21.469778060913086,4257500
2002-10-09,21.06064944446896,21.295402165141425,20.08810428639648,20.416757583618164,6319100
2002-10-10,20.322856673378023,21.26186759975941,20.10822604310781,21.027114868164062,4591300
2002-10-11,21.295395359396935,21.899045385149748,21.02039980513132,21.463075637817383,4083100
2002-10-14,20.322847664616237,21.027105547217115,20.289312123239533,20.832595825195312,5326300
2002-10-15,21.14784242886026,21.738076592645218,20.886260259614115,21.563690185546875,4714700
2002-10-16,21.570394024673227,21.81185406979916,20.30273134636046,20.45699691772461,7308000
2002-10-17,20.62467863592633,20.792358950039553,19.759447601038456,20.10822296142578,8574700
2002-10-18,19.242987399677077,19.752735554291576,19.135672133368644,19.450910568237305,7007700
2002-10-21,19.450918630850396,20.457000628997832,19.16921562019714,20.363100051879883,6035500
2002-10-22,20.10823031635593,20.309447534470007,19.819819865902232,20.215545654296875,4045700
2002-10-23,20.101507727196676,20.59784110918068,20.02102192433374,20.591135025024414,3355100
2002-10-24,20.705167919833908,20.926505906491244,19.920423916358,20.088104248046875,4167500
2002-10-25,20.11492763018775,20.356387659507888,19.685666492995594,20.336265563964844,3339500
2002-10-28,20.40334088490053,20.65821440211459,19.249700772338045,19.437501907348633,5213700
2002-10-29,19.383841977769954,20.054563162324616,19.142383221253684,19.920419692993164,4097200
2002-10-30,19.967367086627767,20.383213444568675,19.585056271350204,20.25577735900879,3086400
2002-10-31,20.38992709691718,20.4704142151488,19.81981374073295,19.95395851135254,2913300
2002-11-01,19.980787794422003,20.557607232491346,19.82652092583083,20.38992691040039,2946900
2002-11-04,20.3966287222774,20.6984537315662,19.873465799276474,19.90029525756836,4926600
2002-11-05,20.03444083232151,21.449661554915647,20.03444083232151,21.141130447387695,4752200
2002-11-06,21.4899064189919,23.09292956997134,21.469783044496346,22.522817611694336,8653700
2002-11-07,22.656966141410823,22.737454544739357,21.536862727043573,21.6575927734375,4378800
2002-11-08,22.033188837192075,22.536229701590052,21.798437457245612,22.254528045654297,4248000
2002-11-11,22.254535784527413,22.274656607348813,20.79236295886149,20.94662857055664,3693400
2002-11-12,21.328935509444992,21.530151375283438,20.960039328974748,21.235034942626953,4739000
2002-11-13,21.329439282443285,21.76101908538923,20.816940436916653,21.187828063964844,3404900
2002-11-14,21.646388098503266,21.84869285855864,20.816948614682566,21.14063262939453,3147700
2002-11-15,21.14062635623723,21.578948490203373,20.93158065287594,21.241777420043945,2646500
2002-11-18,21.268754988565956,21.430596972746468,20.837175077878832,20.850662231445312,3393400
2002-11-19,20.918093659799485,21.342928645487323,20.648357058870253,21.17434310913086,3520400
2002-11-20,21.039471126344907,21.74752971899278,21.039471126344907,21.39687156677246,3409500
2002-11-21,21.713815469436643,22.26677576870783,21.592433689361417,21.875656127929688,5260700
2002-11-22,22.14539280354053,23.21759675521967,22.11841850443157,22.927629470825195,5483700
2002-11-25,22.62417240303673,23.055750848894043,22.38815374433678,22.58371353149414,3172200
2002-11-26,22.72532921066006,22.96134791592898,22.428617041280898,22.705097198486328,3167200
2002-11-27,22.927626523060344,23.69637594195376,22.826474200612086,23.615455627441406,3806800
2002-11-29,23.622198592961485,23.622198592961485,22.79275827128125,22.96134376525879,2437900
2002-12-02,23.332236755334,23.521054301671914,22.725330379535897,22.995065689086914,2643600
2002-12-03,23.096221736955023,23.264807297078782,22.79951207720535,23.089479446411133,2869600
2002-12-04,22.77253367801475,23.183882782383712,22.63092245033689,22.880428314208984,2678800
2002-12-05,22.75904541017603,22.7657876991775,21.868914062148683,22.226314544677734,3864400
2002-12-06,21.84868531252659,22.75904612871062,21.734045816594925,22.523027420043945,3733700
2002-12-09,22.00378460073098,22.4218760044486,21.787995323172783,21.84868621826172,2949700
2002-12-10,21.814966982581144,21.983552515900662,21.578948264898255,21.747533798217773,3097300
2002-12-11,21.61267157492578,22.010533660123375,21.410369386543184,21.936355590820312,3299700
2002-12-12,21.578948583711778,21.916119655332274,21.444079640581354,21.6126651763916,2645400
2002-12-13,21.612665246416555,21.612665246416555,21.17434310913086,21.17434310913086,2273900
2002-12-16,21.086677516166,21.64638011462378,21.073190365642674,21.524999618530273,3094800
2002-12-17,21.619410987035533,22.07796387035363,21.471054885841077,21.477798461914062,2125900
2002-12-18,21.423844622818727,21.916113950557378,21.187824676879373,21.592430114746094,2176300
2002-12-19,21.396875580223846,21.902632180182398,21.396875580223846,21.747533798217773,2723700
2002-12-20,22.1993371070916,22.21282425559973,21.77450350493301,22.05772590637207,4569300
2002-12-23,22.057730471949473,22.219573715135287,21.848686057831184,22.111679077148438,2203300
2002-12-24,22.185858492252855,22.32072486875115,21.936350036426287,22.01727294921875,1085000
2002-12-26,22.152143458038044,22.44211085194091,21.929611837375216,22.0037899017334,1450000
2002-12-27,22.185856036730645,22.313980109187796,21.673354602080135,21.801481246948242,1662600
2002-12-30,21.8014885758767,22.253296698327492,21.8014885758767,22.185863494873047,2245100
2002-12-31,22.030759631376455,22.340959015194663,21.895893242007606,22.246551513671875,2092400
2003-01-02,22.25329031703083,22.8736838426271,22.25329031703083,22.846712112426758,2122500
2003-01-03,22.995075952473442,23.22435248275084,22.853464658822993,23.04902458190918,2303000
2003-01-06,22.96134072096347,23.305256523629957,22.900649848281745,23.015289306640625,2234100
2003-01-07,23.008551512726193,23.015296374212134,22.273518527825907,22.455591201782227,2969700
2003-01-08,22.5027984322699,22.590463638305664,22.273521981999597,22.590463638305664,3059200
2003-01-09,22.759040930574535,22.961343002142005,22.50279026797019,22.860193252563477,3166100
2003-01-10,22.866940410024288,22.9950644824068,22.543256512101927,22.826478958129883,3081100
2003-01-13,23.028780737866143,23.325490297066743,22.75904290411241,23.12993049621582,3040900
2003-01-14,23.028789520263672,23.089480427383176,22.806255336688274,23.028789520263672,1863500
2003-01-15,22.96134932278404,23.190625752983586,22.421876125964854,22.489309310913086,2209700
2003-01-16,22.792756736464142,23.089468832227347,22.442098623914195,22.563480377197266,2399800
2003-01-17,22.489307603297682,22.745558316983818,22.273518340954904,22.448848724365234,2034900
2003-01-21,22.448850307246147,22.46233745864492,21.761021020375235,21.84868621826172,2463800
2003-01-22,21.612662965788022,22.050986343026178,21.417104433077302,21.430591583251953,3308700
2003-01-23,21.44408058154913,21.761022225951383,21.43059471560878,21.477798461914062,2429400
2003-01-24,21.309212222104815,21.477797759801522,20.9046066743916,20.91135025024414,2470100
2003-01-27,20.911350420722535,21.07319238388611,20.634870239542394,20.648357391357422,2386400
2003-01-28,20.72927762098701,21.27549440457159,20.62812655531662,21.20806121826172,2411600
2003-01-29,21.21479494675559,21.21479494675559,20.567427358744045,20.641605377197266,2791500
2003-01-30,20.41233242810447,21.106903857427234,20.36512869440742,20.675325393676758,3790800
2003-01-31,21.160856729010835,21.727305540922035,21.039476218821594,21.30246925354004,3685800
2003-02-03,20.83717583070165,21.24178144887374,20.58766991173616,20.978788375854492,4019600
2003-02-04,20.769735430681433,21.187828083819664,20.567433322321104,21.06644630432129,3107700
2003-02-05,21.06644520046612,21.446142599160677,20.707089218810555,20.79523277282715,3074100
2003-02-06,20.78845299992486,20.998642476761695,20.56470257793909,20.713869094848633,2249800
2003-02-07,20.781672285830794,20.951180218493757,20.2731484878419,20.340951919555664,2295100
2003-02-10,20.40876139067738,20.666412955543063,20.266374012618584,20.52402687072754,2276900
2003-02-11,20.52401957779533,20.686747028294334,20.04939687724112,20.232465744018555,2732400
2003-02-12,20.205347629198226,20.266370596187354,19.907014560854773,20.0900821685791,2524400
2003-02-13,19.974814069008954,20.212125432254204,19.59511666376229,20.001935958862305,2867000
2003-02-14,19.96803787387521,20.659629356331674,19.954476926921945,20.442659378051758,3025100
2003-02-18,20.679967784881594,20.88337678677999,20.259587542850568,20.340951919555664,2662600
2003-02-19,20.34095531242724,20.463001251220703,20.062962359950184,20.463001251220703,2175900
2003-02-20,20.46300496168994,20.476565911402187,19.12050197801776,19.7781925201416,7121600
2003-02-21,19.662924706832015,20.096864700317383,19.27644673847871,20.096864700317383,4523300
2003-02-24,19.852778890100357,20.096869548701324,19.256109961867985,19.3171329498291,4341500
2003-02-25,19.283225993733765,19.32390754224094,18.97811114682219,19.113718032836914,4816200
2003-02-26,19.228976739009898,19.323900749908642,18.740793155547433,18.876399993896484,3843400
2003-02-27,19.059477587413387,19.19508319477285,18.75436270767891,18.950992584228516,3075800
2003-02-28,18.984884400206322,19.066248759519674,18.46958023986875,18.68655014038086,3961500
2003-03-03,18.78148190028044,18.849284047574013,18.320420056522973,18.38144302368164,4066300
2003-03-04,18.37466142807493,18.862843842285574,18.24583502824767,18.61197280883789,5462000
2003-03-05,18.611974647401105,18.611974647401105,17.988185298779012,18.130571365356445,5300600
2003-03-06,18.035640861668178,18.103444280478435,17.62882164204928,17.737306594848633,4497700
2003-03-07,17.493218075926944,17.588143397310844,17.222005643207705,17.520339965820312,6361900
2003-03-10,17.42541159501625,17.764427374738414,17.262682882696154,17.30336570739746,3705000
2003-03-11,17.377951303771013,17.520338628355884,17.025375814772293,17.099958419799805,3400400
2003-03-12,17.052507400512695,17.23557638158594,16.767733861035524,17.052507400512695,4288500
2003-03-13,17.235566643740174,17.30337007544938,16.88298983344664,17.1881046295166,6496300
2003-03-14,17.120302379340973,17.798334156740616,17.06605988887872,17.323711395263672,6480800
2003-03-17,17.28980953953696,18.367880120167523,17.16776361822136,18.23905372619629,5838600
2003-03-18,18.557729206019644,19.26966201239228,18.306856894366263,18.8696231842041,5973600
2003-03-19,18.917090212456216,19.22220509219069,18.679778783023096,18.950992584228516,3544200
2003-03-20,18.91709078509476,19.093379243917404,18.557734686133045,18.86284828186035,3723400
2003-03-21,19.147608776985525,19.1543892469523,18.31363036970879,19.052684783935547,6547300
2003-03-24,18.849279513299507,18.849279513299507,18.266173168736483,18.32719612121582,3703800
2003-03-25,18.476369139337006,18.747581638696982,18.19159569169823,18.5577335357666,3913900
2003-03-26,18.557729384217296,18.578069508842002,17.771211372160487,17.90003776550293,5804200
2003-03-27,17.90004276457655,18.008527770348756,17.561026798227587,17.981407165527344,4391200
2003-03-28,17.832234141828582,17.832234141828582,17.622044665749183,17.69662857055664,3035600
2003-03-31,16.950796417015834,17.350835315916857,16.849091897162367,16.991477966308594,5626000
2003-04-01,17.201662295435103,17.60169975045206,17.086396871474832,17.405071258544922,5666000
2003-04-02,17.615264572843454,18.144129803957984,17.56102208451706,18.076326370239258,4855500
2003-04-03,18.26617659135655,18.374661573148774,17.920380226927723,18.00174331665039,3491100
2003-04-04,18.16447386648539,18.205155415341995,17.69663152828352,17.967844009399414,3452200
2003-04-07,18.37466067923567,18.849282128175926,18.37466067923567,18.57806968688965,4935100
2003-04-08,18.40856743479803,18.79504544464759,18.239059444987287,18.550954818725586,3953700
2003-04-09,18.550949686275853,19.018790677581787,18.52382779465309,18.632312774658203,4074200
2003-04-10,18.632315700887457,18.632315700887457,17.91360227216797,18.367883682250977,4948600
2003-04-11,18.367888297374655,18.374668773048892,17.425424163795,17.947507858276367,4940600
2003-04-14,17.954279407583297,18.476364135742188,17.866135854127716,18.476364135742188,3568800
2003-04-15,18.23905149766373,18.50348472595215,18.001740156683976,18.50348472595215,4156200
2003-04-16,18.550946842542082,18.618748974719445,18.008520732423776,18.062763214111328,3340000
2003-04-17,18.062765273210363,18.117007761081393,17.64916678815987,18.06954574584961,4471300
2003-04-21,18.069550894082887,18.381446258136247,18.069550894082887,18.157695770263672,3541400
2003-04-22,18.03564402244855,18.85606178342874,18.02886355005497,18.849281311035156,6410800
2003-04-23,18.9848889725152,19.43238982340791,18.747577601710173,19.07981300354004,9115300
2003-04-24,18.94420140287277,19.283217169529266,18.659428107151616,18.734010696411133,5179200
2003-04-25,18.86962412343321,18.883185069223064,18.415342785416776,18.435684204101562,3800600
2003-04-28,18.123793652772438,18.6187566642459,17.96106614050349,18.56451416015625,5494500
2003-04-29,18.5645060615175,18.876401293903303,18.5645060615175,18.822158813476562,4308500
2003-04-30,18.57806717633187,18.727234968813647,18.462801742706297,18.4967041015625,5511900
2003-05-01,18.422124570706398,18.510268138133885,18.306859109767032,18.38144302368164,3222300
2003-05-02,18.679769042072795,19.506968376551352,18.639087510403503,19.405263900756836,5679400
2003-05-05,19.066255521866346,19.249323132076523,18.611974146580348,18.72723960876465,7041100
2003-05-06,18.645873098006,19.161177382449136,18.578069664455576,19.07981300354004,5460100
2003-05-07,19.079814787059203,19.64258113962033,18.991671220474323,19.242542266845703,4667700
2003-05-08,18.9848889725152,19.26288188615331,18.944207429682116,19.07981300354004,2937400
2003-05-09,19.357807964714805,19.73072624206543,19.188300009530813,19.73072624206543,4133600
2003-05-12,19.595113449265387,20.32738754302174,19.54765144305086,20.218902587890625,5077900
2003-05-13,20.191787376960008,20.191787376960008,19.859551951672934,20.035839080810547,3775600
2003-05-14,20.25405866163234,20.342712215857674,19.86534332186577,20.11084747314453,3427600
2003-05-15,20.151767546367722,20.62913651493759,20.11767032035236,20.567760467529297,4674300
2003-05-16,20.697338574571976,20.97694007542047,20.526849791092346,20.745075225830078,5223000
2003-05-19,20.49275390046729,20.499573608774337,19.7426041968609,19.824438095092773,4525600
2003-05-20,19.89262524873054,19.947181590795992,19.517550559621274,19.72895622253418,3770300
2003-05-21,19.64030647277832,19.98128402474132,19.46981769679682,19.64030647277832,3248700
2003-05-22,19.640305203439897,19.947185500663604,19.613027677423375,19.844892501831055,2495900
2003-05-23,19.790341423576663,20.874650361788106,19.613032904671968,20.45183753967285,5766800
2003-05-27,20.45183321614803,20.45865292320957,20.056299311661693,20.390457153320312,4648200
2003-05-28,20.424552951001605,20.90192067478967,20.390454420264348,20.717792510986328,4420500
2003-05-29,20.72461218312018,21.04513186789461,20.329078332298792,20.42455291748047,3599100
2003-05-30,20.595043267101303,21.045133501218555,20.560944733773603,20.91556167602539,4221300
2003-06-02,21.208809340509603,22.14308864080671,21.140613552774713,21.795289993286133,7347400
2003-06-03,21.79527918980897,21.924852292932318,21.617972050602855,21.897573471069336,4382800
2003-06-04,21.904389598248823,22.940961308197455,21.84301355616465,22.87958526611328,7432700
2003-06-05,22.879595374379456,23.15237848225906,22.681827751239368,22.968250274658203,4630100
2003-06-06,23.288769317970523,23.99118228713711,23.152377768237052,23.77295684814453,6821800
2003-06-09,23.459250181152395,23.66383613592521,22.388581169771495,22.62044334411621,5990200
2003-06-10,23.05691239997154,24.032108804264414,22.504527604075577,23.397890090942383,6225800
2003-06-11,23.397879424519086,24.141210556030273,23.186472415968364,24.141210556030273,5272900
2003-06-12,24.482184729084594,24.482184729084594,23.82068756854624,24.37989044189453,4915300
2003-06-13,24.379889820662815,24.509460326543717,23.888881416984916,24.10028839111328,5022400
2003-06-16,24.311686869613787,24.850429122663662,24.141198189185783,24.829971313476562,4441200
2003-06-17,24.482183081092202,25.47783665672005,24.22985788339553,24.652671813964844,5796100
2003-06-18,24.550381256773935,24.557199662484155,24.045733386301368,24.434450149536133,8157400
2003-06-19,24.175318187862246,24.359446448421526,23.93663224945432,24.209415435791016,4700200
2003-06-20,24.2094082054753,24.434454657209308,24.004822177550512,24.22986602783203,5822300
2003-06-23,23.75930760918177,24.004811776902066,23.425148580573293,23.500164031982422,4890800
2003-06-24,23.43198106454962,23.936626455226097,23.40470223222856,23.527454376220703,4073000
2003-06-25,23.55473079244025,23.97072383758218,23.350144773922747,23.466075897216797,2362500
2003-06-26,23.336506893730178,23.786597204646803,23.268309815438244,23.459259033203125,2801200
2003-06-27,23.39105712511176,23.732034641808585,23.3228626623532,23.336502075195312,2376000
2003-06-30,23.561544849487394,23.718394188110533,23.206927935510436,23.404695510864258,4958800
2003-07-01,23.25466621654737,23.697938040621846,23.11827728740329,23.629743576049805,5643300
2003-07-02,23.47288915515791,23.820687651656154,23.356958057293028,23.732032775878906,3997100
2003-07-03,23.391062950620473,23.63656724001698,23.343326294510337,23.582012176513672,2253500
2003-07-07,23.786591860940206,24.00481725954454,23.670658154614927,23.875244140625,3692500
2003-07-08,23.950264618171992,24.00482227995935,23.445619253901445,23.86161231994629,3123500
2003-07-09,23.868428729099428,24.243503517409106,23.616106068084157,24.025278091430664,3452000
2003-07-10,23.752494549333907,23.970719947195466,23.5342665500204,23.657018661499023,2102900
2003-07-11,23.677479818557597,23.991178512573242,23.636561579639544,23.991178512573242,2088700
2003-07-14,24.141215235048975,24.161673058681135,23.527454511557714,23.582012176513672,4114700
2003-07-15,22.811405513049642,23.220577656195044,22.50452510496407,22.804584503173828,9281500
2003-07-16,22.777300209733145,23.152374975162292,22.552253789604382,22.770479202270508,3692800
2003-07-17,22.606806535056037,22.88640794691758,21.90439120168558,22.62044334411621,3626000
2003-07-18,22.647721311545975,22.743194580078125,22.17717337315832,22.743194580078125,4037600
2003-07-21,22.504524573137125,22.504524573137125,21.918042607422894,22.06125259399414,4525500
2003-07-22,21.95895246822218,22.334027214123164,21.95895246822218,22.211275100708008,4450000
2003-07-23,21.98623031798374,22.675003722509878,21.652071223750035,22.293107986450195,4801900
2003-07-24,22.231736256625542,22.40222503957958,21.952134756639015,21.958955764770508,5820600
2003-07-25,21.515683033064995,22.347669093266447,21.249720958463488,22.286293029785156,4221200
2003-07-28,22.28629734078399,22.49770440065849,22.163545190076572,22.347673416137695,3329700
2003-07-29,22.231733694529797,22.415861871074597,21.81574199655671,21.856658935546875,3513500
2003-07-30,21.822562385607473,22.204458163878382,21.822562385607473,22.17717933654785,3245200
2003-07-31,22.24537197800953,22.777298661497298,22.24537197800953,22.586349487304688,5215800
2003-08-01,22.30675737816177,22.504525040747367,22.081713480509872,22.108989715576172,3544300
2003-08-04,21.958950081517298,22.26583033170056,21.788461342687896,21.97258949279785,3233900
2003-08-05,21.795288498124936,21.94531948099483,21.29064178466797,21.29064178466797,3912600
2003-08-06,21.31109634890075,21.99986983825826,21.140607578109545,21.761186599731445,3255300
2003-08-07,21.631612910920026,21.80892137339388,21.37929028023777,21.774824142456055,1665500
2003-08-08,21.774826109472958,22.18399812059311,21.76800640252414,21.993051528930664,2745000
2003-08-11,22.095341592871158,22.197633275297775,21.62479100877292,21.97258949279785,2166300
2003-08-12,21.904396769357906,22.245374314466318,21.863481128874316,22.238555908203125,2119500
2003-08-13,22.238559723151162,22.437363759918707,22.094599261389394,22.197429656982422,1844800
2003-08-14,22.279690096904645,22.656730483219814,22.019188372778487,22.60874366760254,2276500
2003-08-15,22.725286696692,22.725286696692,22.389376346391554,22.581323623657227,1663800
2003-08-18,22.690995922429558,23.07489288507855,22.622444107531287,23.020051956176758,2986800
2003-08-19,23.054335678182444,23.547914665939814,22.98578122496267,23.53420639038086,4553700
2003-08-20,23.534202583545696,23.739860679768263,23.28741182204478,23.554767608642578,3063100
2003-08-21,23.650745563721987,24.164892206411594,23.63703467277339,23.952377319335938,3912000
2003-08-22,24.439102179131563,24.870983429898896,24.301995899407185,24.459667205810547,6420200
2003-08-25,24.452806405233726,24.521360841288747,24.082622910873997,24.199161529541016,2976200
2003-08-26,24.13062499036431,24.54194140684151,24.06892726638413,24.480243682861328,3392900
2003-08-27,24.439110932222462,24.918979160499802,24.226595991781274,24.7750186920166,3830900
2003-08-28,24.77501802943362,25.412560218621046,24.692755280369784,25.350862503051758,3999200
2003-08-29,25.3028626048581,25.67990284288713,25.076639508074397,25.631916046142578,2781100
2003-09-02,25.56337543545601,25.899283159955317,25.529099510621347,25.83758544921875,2984800
2003-09-03,25.912993974652288,26.667077394164824,25.714189950091995,26.30374526977539,4937300
2003-09-04,26.303735314280022,26.571091087113228,25.906130030731383,25.974681854248047,3161100
2003-09-05,25.97468651720293,25.97468651720293,25.227460000358256,25.47425079345703,3938900
2003-09-08,25.673055127994548,25.769028745487415,25.186330287803614,25.33714485168457,4605700
2003-09-09,25.193184757024902,25.302869266329637,24.850420338561978,24.905263900756836,3460200
2003-09-10,24.802434241019583,25.014949127996413,24.219735758943024,24.418537139892578,4059000
2003-09-11,24.418532807208663,24.74758628618143,24.068914303014033,24.48708724975586,3921400
2003-09-12,24.4870898537403,24.679037083115148,24.315707651774222,24.44595718383789,3478300
2003-09-15,24.274581202283922,24.452817587364745,24.137474882560305,24.336278915405273,2238400
2003-09-16,24.3225528551955,24.644752113370508,24.3225528551955,24.548778533935547,3047000
2003-09-17,24.487090193768054,24.576207057166787,24.288286209106445,24.288286209106445,1595600
2003-09-18,24.459675966267,24.912125020846858,24.32256963743674,24.7750186920166,3374000
2003-09-19,24.774998616987315,25.090341087216846,24.45279939757511,24.535064697265625,3482600
2003-09-22,24.301999379591845,24.301999379591845,23.794706856489913,23.918102264404297,2881500
2003-09-23,23.78098927308473,24.212873079253153,23.486211727693444,24.09633445739746,3356500
2003-09-24,23.924958155787433,24.048353559256576,23.362824702243586,23.445087432861328,3030300
2003-09-25,23.280552221024312,23.643884182137366,23.074894149971865,23.14344596862793,3055500
2003-09-26,23.184588850519038,23.568486003465054,23.10232610884682,23.314838409423828,3042000
2003-09-29,23.616466522216797,23.890676459687885,23.52049291334768,23.616466522216797,3373500
2003-09-30,23.410810989670267,23.71929687636175,23.232572026383856,23.53420639038086,2740400
2003-10-01,23.65073928919043,24.240294368146067,23.582187467719276,24.22658348083496,2726400
2003-10-02,23.993504649546704,24.301993089486345,23.863255137165293,24.219730377197266,2339300
2003-10-03,24.569365417692747,24.89841910361127,24.384272229034906,24.57621955871582,3515900
2003-10-06,24.404815549699194,24.62418447843165,24.17173573603547,24.548778533935547,2134000
2003-10-07,24.74759119117791,24.877843350291393,24.35683994400769,24.795578002929688,2188900
