Date,Open,High,Low,Close,Volume
2002-06-25,20.21196650161796,20.298350255469654,19.989836560640665,20.04448890686035,1889700
2002-06-26,19.78004617278586,20.12910571618748,19.78004617278586,20.048009872436523,816000
2002-06-27,20.344183098045367,20.543394088745117,20.192571229327154,20.543394088745117,768300
2002-06-28,20.767284155951625,21.049352264409713,20.767284155951625,20.899503707885742,912600
2002-07-01,20.943577135677117,20.998229473309085,20.730263749794823,20.732027053833008,614100
2002-07-02,20.546919822842142,20.66151038278648,20.27719279494259,20.352998733520508,779100
2002-07-03,20.115000255748836,20.257797609375455,20.01451412579389,20.159074783325195,733500
2002-07-05,20.649170258903666,20.941818237304688,20.603336453746177,20.941818237304688,402900
2002-07-08,20.925947189331055,20.985887418871872,20.837802166488967,20.925947189331055,524700
2002-07-09,20.92243208005179,20.94534898937157,20.564555862102214,20.670331954956055,740700
2002-07-10,20.62624999033438,20.656220104979376,20.05682386461018,20.090320587158203,2103300
2002-07-11,19.74478672836105,20.042722569726184,19.631959479385234,20.009225845336914,1058400
2002-07-12,20.000416356114464,20.025098583958993,19.656646628379207,19.735977172851562,695700
2002-07-15,19.60375634566539,19.60375634566539,18.963814046705053,19.505033493041992,1115700
2002-07-16,19.03432690930059,19.330497403926074,18.909158560138053,19.127761840820312,628500
2002-07-17,19.59493698985573,19.753600047028645,19.508553254253414,19.612565994262695,658800
2002-07-18,19.767707106940545,19.917555681967002,19.677798768928874,19.69013786315918,582900
2002-07-19,19.215911879794056,19.425700713290233,18.831594247451388,18.993783950805664,1575300
2002-07-22,18.79280421324747,18.933838258726148,18.246297034828828,18.308000564575195,1177800
2002-07-23,18.10526726200098,18.207516716914043,17.683928329985065,17.787939071655273,797100
2002-07-24,17.241435073394058,18.424360275268555,17.188548040274533,18.424360275268555,2543400
2002-07-25,18.04885332799232,18.39614961502663,17.946603874792988,18.22867202758789,1085400
2002-07-26,18.07000894382958,18.26745665078601,17.98362519375291,18.22867202758789,606300
2002-07-29,18.56362365020696,19.12776186535617,18.528365642232068,19.101318359375,902700
2002-07-30,18.828065324244225,19.085453256242218,18.706423566059325,18.979677200317383,703200
2002-07-31,18.748733254437134,18.949707542424793,18.58125367235894,18.90739631652832,600900
2002-08-01,18.537184317297417,18.611226957717168,18.16696909768802,18.246301651000977,732000
2002-08-02,18.299188116625164,18.336209435705648,18.09645251380447,18.175785064697266,855600
2002-08-05,18.078821513536496,18.08587271222443,17.505868748047053,17.558757781982422,469800
2002-08-06,17.75620341525913,18.20574905543685,17.75620341525913,17.943073272705078,663900
2002-08-07,18.392628151303416,18.404967248047658,17.999493957274776,18.290376663208008,675300
2002-08-08,18.308003625488784,18.819250864880544,18.265692396016107,18.704662322998047,573300
2002-08-09,18.422594357711787,19.021990735606565,18.422594357711787,18.880956649780273,954000
2002-08-12,18.581252226058215,18.835115526656622,18.53189182303477,18.66939926147461,450900
2002-08-13,18.40495502247492,18.81042804391055,18.40495502247492,18.4913387298584,557700
2002-08-14,18.739921253063653,19.00259709344607,18.519554626714168,18.92502784729004,886500
2002-08-15,18.965578027341078,19.110136711427455,18.900349885555826,19.074878692626953,575100
2002-08-16,18.916215590513893,19.17360356628132,18.831595134886207,19.074878692626953,546600
2002-08-19,19.013174552966618,19.427462269604913,18.988492329181625,19.41864776611328,710100
2002-08-20,19.074880306975285,19.16302737894742,18.898588180541992,18.898588180541992,834900
2002-08-21,19.309344622670675,19.41688398363229,19.118950141434937,19.37457275390625,679500
2002-08-22,19.348132955276427,19.563211718454227,19.268802410589313,19.430992126464844,666000
2002-08-23,19.247643409494714,19.318161454336106,19.134816151756894,19.18946647644043,1091100
2002-08-26,19.319923808740537,19.409834169568985,19.164787329532558,19.27761459350586,603900
2002-08-27,19.506793768256923,19.612569832911852,19.323450472531636,19.446855545043945,1427700
2002-08-28,19.12776804785429,19.1612627627546,18.821017630295998,18.916215896606445,574800
2002-08-29,18.6306138491201,18.870372726084693,18.60064373731077,18.731101989746094,483000
2002-08-30,18.59888119539986,18.859793647635843,18.593591284402958,18.722286224365234,686100
2002-09-03,18.299188552064926,18.299188552064926,17.87608631142672,17.990676879882812,523200
2002-09-04,18.004773632836567,18.149334276286766,17.851400505741715,17.994197845458984,871800
2002-09-05,17.740336597082127,17.900764975011572,17.646903681134916,17.85845375061035,451800
2002-09-06,18.211047004380543,18.24454172219193,18.07177418424107,18.119373321533203,360000
2002-09-09,17.981855432666528,18.085868152755612,17.823192405880263,18.03826904296875,779700
2002-09-10,18.219857583242945,18.219857583242945,18.064719089945235,18.175785064697266,531000
2002-09-11,18.419068654635705,18.597124051148594,18.34502601623535,18.34502601623535,1507800
2002-09-12,18.279795060602765,18.279795060602765,17.951891097452027,18.04180145263672,333900
2002-09-13,17.735049257667782,17.8126184931568,17.54641608091601,17.59754180908203,1380600
2002-09-16,17.60282859104072,17.60282859104072,17.452980041503906,17.452980041503906,394500
2002-09-17,17.611643931306315,17.636326151764386,17.25024530184129,17.36483383178711,541800
2002-09-18,17.35602569580078,17.37365470687428,17.16386786109084,17.35602569580078,1149900
2002-09-19,17.137415921910037,17.188541648923888,17.0210640888089,17.05632209777832,1235400
2002-09-20,17.17091614838626,17.239670893915115,16.86240346317223,16.962890625,771300
2002-09-23,16.765442420769997,16.790123636618016,16.32823577005181,16.359968185424805,792300
2002-09-24,16.060267733660194,16.298263322120004,16.002090810091108,16.09552574157715,1197300
2002-09-25,16.536257457653505,16.60501218525293,16.17485683368155,16.500999450683594,721800
2002-09-26,16.959362424073095,17.14623231321141,16.880031895151784,17.082767486572266,2018100
2002-09-27,17.082768211310352,17.229092198878654,16.97699215075058,17.07748031616211,1955700
2002-09-30,16.738999892374167,16.800702434958325,16.47632401684089,16.78307342529297,2333700
2002-10-01,16.809514790370464,17.20617350965297,16.610304787362885,17.193832397460938,829200
2002-10-02,16.827144383079848,17.206173076657617,16.827144383079848,16.957599639892578,688500
2002-10-03,17.003432921871738,17.118023453959267,16.7319416470612,16.77072525024414,720900
2002-10-04,16.721362456743957,16.897655490828946,16.34585949456127,16.483367919921875,388200
2002-10-07,16.185438290636814,16.34057678431917,16.009146198506432,16.077899932861328,572100
2002-10-08,16.257717205622505,16.305316328593598,15.912183242436328,16.120208740234375,803700
2002-10-09,15.839904756325994,15.97917552445239,15.78877902245149,15.866348266601562,549000
2002-10-10,15.892794792240869,16.337052708695854,15.797597531933755,16.2365665435791,767400
2002-10-11,16.642033248007465,17.021062869814564,16.626166539854474,16.82714080810547,908700
2002-10-14,16.645563176387032,16.70197680837514,16.395227432250977,16.395227432250977,1391700
2002-10-15,17.292554751605714,17.60106637157078,17.211458908265104,17.541128158569336,1653000
2002-10-16,17.27669095907411,17.354258185497386,17.100396856040874,17.232616424560547,385500
2002-10-17,17.682163030490237,17.7068432349221,17.35778367718657,17.47942543029785,1015800
2002-10-18,17.294321643760117,17.567575310710982,17.214989087947316,17.338394165039062,1116000
2002-10-21,17.361311952786124,17.63632890612961,17.27669150695048,17.585203170776367,583500
2002-10-22,17.237905790370014,17.49881831076951,17.162099853022802,17.384227752685547,2128200
2002-10-23,17.188544551604775,17.294320613885997,16.959363419580555,17.22380256652832,783000
2002-10-24,17.396567129859857,17.396567129859857,17.05632209777832,17.05632209777832,3072900
2002-10-25,17.153285033130487,17.378939536878644,17.102159301964246,17.347206115722656,1576800
2002-10-28,17.60283246877993,17.62927598025695,17.384229142384143,17.42654037475586,910800
2002-10-29,17.311946068972826,17.311946068972826,16.86768831256091,17.038692474365234,1245900
2002-10-30,17.16209642094644,17.3189961591325,17.110970699060175,17.31194496154785,2517000
2002-10-31,17.477664093442645,17.541130942000215,17.364836830465542,17.42654037475586,1309500
2002-11-01,17.43535838810149,17.715663297698867,17.3295823033914,17.698034286499023,662400
2002-11-04,17.897236921176972,18.12289138639168,17.846111198741113,17.928970336914062,575400
2002-11-05,17.93778940027857,18.237486560921628,17.93778940027857,18.202228546142578,477300
2002-11-06,18.114078952266286,18.211040496826172,17.92368247113425,18.211040496826172,1914000
2002-11-07,17.973044892640605,17.980096091104706,17.84258864225848,17.90252685546875,1892100
2002-11-08,17.77559683388775,17.907816385442985,17.655716375003895,17.75267791748047,868500
2002-11-11,17.616938112643915,17.616938112643915,17.382469066530383,17.405385971069336,829800
2002-11-12,17.638094987158052,17.840832661929475,17.516453189299646,17.726242065429688,1043100
2002-11-13,17.497058834704998,17.68745537179173,17.470615319556483,17.523502349853516,1736400
2002-11-14,17.861982289762103,17.91486930847168,17.79851544629808,17.91486930847168,1787100
2002-11-15,17.858458225866492,18.184598922729492,17.840829217118298,18.184598922729492,2715300
2002-11-18,18.149342579382605,18.149342579382605,17.92192471403392,17.955421447753906,499500
2002-11-19,17.925448559391594,17.964233183239756,17.779126585337714,17.787939071655273,434100
2002-11-20,17.726232678385625,18.034744262695312,17.699789174160802,18.034744262695312,515400
2002-11-21,18.246299916659062,18.48958343134534,18.19341289781785,18.475481033325195,752100
2002-11-22,18.352078713129682,18.544236524297336,18.316818677791584,18.38733673095703,762000
2002-11-25,18.202226237300913,18.330919185426865,18.14404930978853,18.244535446166992,3246600
2002-11-26,18.06648268788445,18.09468950371434,17.80733143259762,17.817909240722656,581100
2002-11-27,18.078823437990284,18.31329246378317,18.054141213689622,18.3115291595459,1091700
2002-11-29,18.40496063232422,18.482529864026812,18.35207362025983,18.40496063232422,721500
2002-12-02,18.59888307012872,18.635904380799012,18.369701990733482,18.496631622314453,534300
2002-12-03,18.23395790914049,18.263928025348456,18.07705814694747,18.168729782104492,585600
2002-12-04,17.995964319030488,18.233957909636526,17.94660189336369,18.085872650146484,1287900
2002-12-05,18.070004808351424,18.136994213987354,17.81438022509973,17.883132934570312,756000
2002-12-06,17.726234578281733,18.05237520036369,17.726234578281733,18.008302688598633,1064400
2002-12-09,17.80204379410606,17.87079853915535,17.516449023141906,17.546419143676758,1185300
2002-12-10,17.708608348759935,17.78970218661822,17.585203278968226,17.784414291381836,699300
2002-12-11,17.690977659689246,17.803804910772893,17.63808862479979,17.761493682861328,2120100
2002-12-12,17.67335502897338,17.775604509962246,17.639858291875488,17.726242065429688,5151900
2002-12-13,17.572860179358287,17.616934710556155,17.454745035671607,17.558757781982422,937800
2002-12-16,17.708606896325964,17.980097220596257,17.68568797799004,17.937788009643555,1738800
2002-12-17,17.81437898725358,17.981856524726314,17.809089076117196,17.84787368774414,1561200
2002-12-18,17.488242487856645,17.57462624225288,17.461798975493064,17.470613479614258,1571100
2002-12-19,17.345443623890176,17.56757354736328,17.30489771538763,17.56757354736328,1256100
2002-12-20,17.49352691361262,17.708603571221236,17.437113297928065,17.6733455657959,1992600
